3.517028210033842e-003	-3.193805e-001	3.221338e+000
3.517464365167402e-003	-3.275330e-001	3.302655e+000
3.518045905345483e-003	-3.383915e-001	3.412663e+000
3.526187467838614e-003	-4.896736e-001	4.953686e+000
3.535492110687907e-003	-6.602205e-001	6.691121e+000
3.554101396386492e-003	-9.964110e-001	1.011621e+001
3.558753717811138e-003	-1.078703e+000	1.095470e+001
3.568058360660431e-003	-1.240052e+000	1.259883e+001
3.570384521372754e-003	-1.279812e+000	1.300396e+001
3.575182227841921e-003	-1.360839e+000	1.382953e+001
3.576054538109042e-003	-1.375407e+000	1.397787e+001
3.577217618465203e-003	-1.394749e+000	1.417482e+001
3.579543779177527e-003	-1.433285e+000	1.456697e+001
3.580125319355607e-003	-1.442876e+000	1.466415e+001
3.581288399711769e-003	-1.461988e+000	1.485617e+001
3.581579169800809e-003	-1.466757e+000	1.490089e+001
3.581849750391517e-003	-1.471189e+000	1.493430e+001
3.582205659901598e-003	-1.477015e+000	1.496492e+001
3.582552820275176e-003	-1.482696e+000	1.498369e+001
3.582762808293658e-003	-1.486130e+000	1.498995e+001
3.582882874796660e-003	-1.488093e+000	1.499184e+001
3.583047236160440e-003	-1.490778e+000	1.499345e+001
3.583220370287387e-003	-1.493605e+000	1.499456e+001
3.583462158022317e-003	-1.497550e+000	1.499551e+001
3.583714838642469e-003	-1.501670e+000	1.499613e+001
3.584053973604059e-003	-1.507192e+000	1.499662e+001
3.584506649004870e-003	-1.514552e+000	1.499701e+001
3.585083924058078e-003	-1.523919e+000	1.499729e+001
3.585926640007724e-003	-1.537553e+000	1.499750e+001
3.587261214481073e-003	-1.559037e+000	1.499767e+001
3.589699573889151e-003	-1.597935e+000	1.499780e+001
3.594389277520620e-003	-1.671378e+000	1.499789e+001
3.603768684783557e-003	-1.812449e+000	1.499792e+001
3.622527499309431e-003	-2.068362e+000	1.499790e+001
3.660045128361180e-003	-2.502388e+000	1.499786e+001
3.688448258827752e-003	-2.757667e+000	1.499782e+001
3.708996307109492e-003	-2.887069e+000	1.499781e+001
3.724325782038396e-003	-2.947975e+000	1.499780e+001
3.742457269432906e-003	-2.981097e+000	1.499780e+001
3.762194732935812e-003	-2.973064e+000	1.499780e+001
3.784849414511043e-003	-2.899624e+000	1.499781e+001
3.821571391898380e-003	-2.641356e+000	1.499784e+001
3.831490968080341e-003	-2.569339e+000	1.499785e+001
3.841410544262302e-003	-2.485636e+000	1.499786e+001
3.851330120444263e-003	-2.390245e+000	1.499787e+001
3.861249696626224e-003	-2.283168e+000	1.499789e+001
3.871169272808184e-003	-2.164403e+000	1.499790e+001
3.881088848990145e-003	-2.033951e+000	1.499791e+001
3.891008425172106e-003	-1.891812e+000	1.499792e+001
3.892962369521620e-003	-1.863486e+000	1.499793e+001
3.894916313871134e-003	-1.834823e+000	1.499793e+001
3.896870258220648e-003	-1.805825e+000	1.499793e+001
3.898824202570162e-003	-1.776491e+000	1.499793e+001
3.900778146919677e-003	-1.746821e+000	1.499793e+001
3.902732091269191e-003	-1.716815e+000	1.499793e+001
3.904686035618705e-003	-1.686474e+000	1.499792e+001
3.907461075786526e-003	-1.642842e+000	1.499789e+001
3.913011156122167e-003	-1.554464e+000	1.499765e+001
3.915805820841362e-003	-1.509405e+000	1.499688e+001
3.917485997532665e-003	-1.482045e+000	1.499375e+001
3.918058091900662e-003	-1.472685e+000	1.498659e+001
3.918298418596610e-003	-1.468747e+000	1.497465e+001
3.918454703870197e-003	-1.466185e+000	1.495787e+001
3.918611990621272e-003	-1.463608e+000	1.493508e+001
3.918758724550604e-003	-1.461202e+000	1.491306e+001
3.918916993126181e-003	-1.458605e+000	1.488909e+001
3.919200321948339e-003	-1.453954e+000	1.484353e+001
3.919484012899469e-003	-1.449292e+000	1.479558e+001
3.920051394801728e-003	-1.439954e+000	1.469862e+001
3.920626670759635e-003	-1.430465e+000	1.460106e+001
3.921777222675451e-003	-1.411414e+000	1.440646e+001
3.924078326507084e-003	-1.373039e+000	1.401535e+001
3.928680534170348e-003	-1.295259e+000	1.322330e+001
3.937884949496877e-003	-1.136011e+000	1.160197e+001
3.956293780149935e-003	-8.063478e-001	8.245440e+000
3.993111441456049e-003	-1.286400e-001	1.343892e+000
4.044039310732043e-003	8.151407e-001	-8.269240e+000
4.051000750949186e-003	9.411341e-001	-9.552913e+000
4.064923631383472e-003	1.185931e+000	-1.204737e+001
4.068404351492044e-003	1.245919e+000	-1.265861e+001
4.075365791709187e-003	1.363751e+000	-1.385917e+001
4.077106151763473e-003	1.392850e+000	-1.415546e+001
4.080586871872045e-003	1.450441e+000	-1.474071e+001
4.081329299962717e-003	1.462658e+000	-1.485914e+001
4.081902670330011e-003	1.472056e+000	-1.494067e+001
4.081926911234471e-003	1.472453e+000	-1.494352e+001
4.081975393043391e-003	1.473247e+000	-1.494828e+001
4.082072356661230e-003	1.474834e+000	-1.495678e+001
4.082266283896909e-003	1.478008e+000	-1.496976e+001
4.082654138368265e-003	1.484353e+000	-1.498721e+001
4.082761288289163e-003	1.486106e+000	-1.499009e+001
4.082898381115815e-003	1.488346e+000	-1.499201e+001
4.083068684285887e-003	1.491129e+000	-1.499361e+001
4.083246902288775e-003	1.494038e+000	-1.499469e+001
4.083477311914179e-003	1.497798e+000	-1.499556e+001
4.083750987360683e-003	1.502259e+000	-1.499620e+001
4.084093075174628e-003	1.507828e+000	-1.499667e+001
4.084553045489612e-003	1.515306e+000	-1.499704e+001
4.085161292213000e-003	1.525173e+000	-1.499731e+001
4.086016364398280e-003	1.539004e+000	-1.499752e+001
4.087227526567581e-003	1.558512e+000	-1.499768e+001
4.089036350982092e-003	1.587460e+000	-1.499779e+001
4.091762107520094e-003	1.630636e+000	-1.499787e+001
4.096301891669475e-003	1.701179e+000	-1.499791e+001
4.105381459968235e-003	1.836680e+000	-1.499792e+001
4.123540596565757e-003	2.082902e+000	-1.499790e+001
4.159858869760801e-003	2.501268e+000	-1.499786e+001
4.188316458875549e-003	2.756678e+000	-1.499782e+001
4.208899084390289e-003	2.886574e+000	-1.499781e+001
4.224252533789156e-003	2.947749e+000	-1.499780e+001
4.242368132915214e-003	2.980997e+000	-1.499780e+001
4.262161538913881e-003	2.973087e+000	-1.499780e+001
4.284795425096666e-003	2.899886e+000	-1.499781e+001
4.321484288663428e-003	2.642148e+000	-1.499784e+001
4.331395777097434e-003	2.570281e+000	-1.499785e+001
4.341307265531441e-003	2.486740e+000	-1.499786e+001
4.351218753965447e-003	2.391524e+000	-1.499787e+001
4.361130242399453e-003	2.284633e+000	-1.499789e+001
4.371041730833459e-003	2.166067e+000	-1.499790e+001
4.380953219267465e-003	2.035825e+000	-1.499791e+001
4.390864707701472e-003	1.893909e+000	-1.499792e+001
4.392817377011786e-003	1.865622e+000	-1.499793e+001
4.394770046322099e-003	1.836999e+000	-1.499793e+001
4.396722715632413e-003	1.808041e+000	-1.499794e+001
4.398675384942727e-003	1.778746e+000	-1.499793e+001
4.400628054253041e-003	1.749116e+000	-1.499793e+001
4.402580723563354e-003	1.719150e+000	-1.499793e+001
4.404533392873668e-003	1.688849e+000	-1.499792e+001
4.407306791094762e-003	1.645270e+000	-1.499789e+001
4.412853587536950e-003	1.557000e+000	-1.499767e+001
4.415646826904669e-003	1.511991e+000	-1.499705e+001
4.417326336932371e-003	1.484657e+000	-1.499497e+001
4.417917383195188e-003	1.474991e+000	-1.499087e+001
4.418171871606591e-003	1.470821e+000	-1.498418e+001
4.418310016179021e-003	1.468557e+000	-1.497465e+001
4.418464751151364e-003	1.466021e+000	-1.495639e+001
4.418613807374831e-003	1.463578e+000	-1.493474e+001
4.418780255733567e-003	1.460848e+000	-1.490986e+001
4.418937550267408e-003	1.458268e+000	-1.488592e+001
4.419252139335089e-003	1.453102e+000	-1.483483e+001
4.419547039063491e-003	1.448255e+000	-1.478481e+001
4.420122733830086e-003	1.438778e+000	-1.468650e+001
4.420774171759036e-003	1.428028e+000	-1.457612e+001
4.422077047616938e-003	1.406434e+000	-1.435566e+001
4.424682799332742e-003	1.362900e+000	-1.391207e+001
4.429894302764348e-003	1.274528e+000	-1.301223e+001
4.440317309627561e-003	1.093204e+000	-1.116615e+001
4.461163323353986e-003	7.174821e-001	-7.340554e+000
4.502855350806837e-003	-5.184418e-002	4.943503e-001
4.550805331228831e-003	-9.363911e-001	9.504642e+000
4.557549668102773e-003	-1.057059e+000	1.073409e+001
4.571038341850658e-003	-1.290490e+000	1.311277e+001
4.574410510287629e-003	-1.347603e+000	1.369450e+001
4.581154847161571e-003	-1.459782e+000	1.483562e+001
4.581365607688882e-003	-1.463257e+000	1.486868e+001
4.581787128743504e-003	-1.470163e+000	1.492526e+001
4.582088026479545e-003	-1.475090e+000	1.495595e+001
4.582442745347711e-003	-1.480895e+000	1.497916e+001
4.582675259865229e-003	-1.484699e+000	1.498812e+001
4.582790235165418e-003	-1.486579e+000	1.499055e+001
4.582940815597307e-003	-1.489040e+000	1.499246e+001
4.583120118067704e-003	-1.491969e+000	1.499397e+001
4.583298534612588e-003	-1.494881e+000	1.499493e+001
4.583548517187552e-003	-1.498959e+000	1.499576e+001
4.583836078786022e-003	-1.503645e+000	1.499634e+001
4.584202616005762e-003	-1.509610e+000	1.499678e+001
4.584700852579694e-003	-1.517706e+000	1.499712e+001
4.585363414000186e-003	-1.528447e+000	1.499738e+001
4.586301537397186e-003	-1.543606e+000	1.499757e+001
4.587645027299951e-003	-1.565213e+000	1.499771e+001
4.589662507120482e-003	-1.597428e+000	1.499781e+001
4.592739775071922e-003	-1.646003e+000	1.499788e+001
4.597667805234362e-003	-1.722172e+000	1.499792e+001
4.607264952366837e-003	-1.864129e+000	1.499792e+001
4.626459246631787e-003	-2.119834e+000	1.499790e+001
4.664847835161687e-003	-2.549982e+000	1.499785e+001
4.691860948959527e-003	-2.782574e+000	1.499782e+001
4.711519027615260e-003	-2.899187e+000	1.499781e+001
4.726809592946976e-003	-2.954755e+000	1.499780e+001
4.745785204369806e-003	-2.984086e+000	1.499780e+001
4.763433129037487e-003	-2.972193e+000	1.499780e+001
4.786863395301873e-003	-2.889600e+000	1.499781e+001
4.824818807218954e-003	-2.611271e+000	1.499784e+001
4.835037810966962e-003	-2.533567e+000	1.499786e+001
4.845256814714971e-003	-2.443741e+000	1.499788e+001
4.855475818462979e-003	-2.341792e+000	1.499789e+001
4.865694822210989e-003	-2.227719e+000	1.499790e+001
4.875913825958997e-003	-2.101523e+000	1.499791e+001
4.886132829707006e-003	-1.963205e+000	1.499792e+001
4.896351833455014e-003	-1.812763e+000	1.499792e+001
4.898352200587828e-003	-1.782973e+000	1.499794e+001
4.900352567720641e-003	-1.752848e+000	1.499795e+001
4.902352934853454e-003	-1.722387e+000	1.499795e+001
4.904353301986267e-003	-1.691592e+000	1.499794e+001
4.906353669119080e-003	-1.660461e+000	1.499792e+001
4.908354036251893e-003	-1.628995e+000	1.499789e+001
4.910354403384706e-003	-1.597194e+000	1.499785e+001
4.913188095124498e-003	-1.551792e+000	1.499772e+001
4.914643664616913e-003	-1.528310e+000	1.499756e+001
4.916090131684346e-003	-1.504831e+000	1.499716e+001
4.916876610196766e-003	-1.492016e+000	1.499660e+001
4.917355231381242e-003	-1.484196e+000	1.499578e+001
4.917649535393135e-003	-1.479380e+000	1.499469e+001
4.917840630602509e-003	-1.476250e+000	1.499328e+001
4.917975825920312e-003	-1.474035e+000	1.499141e+001
4.918092577336115e-003	-1.472121e+000	1.498847e+001
4.918202954378275e-003	-1.470311e+000	1.498349e+001
4.918313569811734e-003	-1.468498e+000	1.497495e+001
4.918427262600665e-003	-1.466635e+000	1.496161e+001
4.918594279052220e-003	-1.463898e+000	1.493745e+001
4.918747745003366e-003	-1.461382e+000	1.491455e+001
4.918900318863032e-003	-1.458879e+000	1.489159e+001
4.919168028120215e-003	-1.454484e+000	1.484892e+001
4.919437515253688e-003	-1.450056e+000	1.480352e+001
4.919976489520634e-003	-1.441188e+000	1.471135e+001
4.920503924461817e-003	-1.432492e+000	1.462183e+001
4.921558794344184e-003	-1.415037e+000	1.444343e+001
4.923668534108917e-003	-1.379898e+000	1.408521e+001
4.927888013638383e-003	-1.308745e+000	1.336061e+001
4.936326972697316e-003	-1.163275e+000	1.187955e+001
4.953204890815180e-003	-8.624362e-001	8.816547e+000
4.986960727050910e-003	-2.425406e-001	2.503917e+000
5.039695480452779e-003	7.365534e-001	-7.468562e+000
5.046786671138058e-003	8.656932e-001	-8.784256e+000
5.060969052508615e-003	1.117371e+000	-1.134878e+001
5.064514647851254e-003	1.179113e+000	-1.197788e+001
5.071605838536533e-003	1.300204e+000	-1.321169e+001
5.076606503278411e-003	1.384534e+000	-1.407079e+001
5.077856669463881e-003	1.405355e+000	-1.428275e+001
5.080357001834819e-003	1.446676e+000	-1.470275e+001
5.080982084927554e-003	1.456962e+000	-1.480518e+001
5.081677946048812e-003	1.468374e+000	-1.491011e+001
5.082019321546260e-003	1.473965e+000	-1.495032e+001
5.082319554660639e-003	1.478880e+000	-1.497272e+001
5.082642479884487e-003	1.484163e+000	-1.498680e+001
5.082803108883664e-003	1.486789e+000	-1.499068e+001
5.082942052526272e-003	1.489060e+000	-1.499249e+001
5.083118693657735e-003	1.491945e+000	-1.499396e+001
5.083300714260402e-003	1.494917e+000	-1.499494e+001
5.083553849185360e-003	1.499046e+000	-1.499577e+001
5.083837108703819e-003	1.503662e+000	-1.499634e+001
5.084207771211709e-003	1.509694e+000	-1.499678e+001
5.084709158975831e-003	1.517841e+000	-1.499712e+001
5.085368322131609e-003	1.528526e+000	-1.499738e+001
5.086319372931887e-003	1.543894e+000	-1.499757e+001
5.087654715545977e-003	1.565363e+000	-1.499771e+001
5.089961474316317e-003	1.602127e+000	-1.499782e+001
5.094295406641500e-003	1.670020e+000	-1.499789e+001
5.102963271291869e-003	1.800857e+000	-1.499792e+001
5.120299000592604e-003	2.040405e+000	-1.499791e+001
5.154970459194076e-003	2.449967e+000	-1.499786e+001
5.186039865655025e-003	2.738364e+000	-1.499783e+001
5.207222231157664e-003	2.877861e+000	-1.499781e+001
5.222990130960978e-003	2.943742e+000	-1.499780e+001
5.240833473744501e-003	2.979127e+000	-1.499780e+001
5.261589788363807e-003	2.973461e+000	-1.499780e+001
5.283865432883379e-003	2.904338e+000	-1.499781e+001
5.319983507297551e-003	2.655664e+000	-1.499784e+001
5.329755189601007e-003	2.586367e+000	-1.499785e+001
5.339526871904463e-003	2.505606e+000	-1.499786e+001
5.349298554207920e-003	2.413381e+000	-1.499787e+001
5.359070236511376e-003	2.309692e+000	-1.499788e+001
5.368841918814832e-003	2.194540e+000	-1.499789e+001
5.378613601118289e-003	2.067924e+000	-1.499791e+001
5.388385283421745e-003	1.929844e+000	-1.499792e+001
5.390712416102922e-003	1.896521e+000	-1.499793e+001
5.393039548784099e-003	1.862715e+000	-1.499793e+001
5.395366681465275e-003	1.828427e+000	-1.499794e+001
5.397693814146451e-003	1.793657e+000	-1.499794e+001
5.400020946827628e-003	1.758405e+000	-1.499793e+001
5.402348079508804e-003	1.722670e+000	-1.499792e+001
5.404675212189981e-003	1.686454e+000	-1.499791e+001
5.410196995149788e-003	1.599518e+000	-1.499784e+001
5.412986052987402e-003	1.555034e+000	-1.499773e+001
5.414725401767764e-003	1.526989e+000	-1.499755e+001
5.415817856178985e-003	1.509268e+000	-1.499730e+001
5.416534518662502e-003	1.497600e+000	-1.499696e+001
5.417008238634752e-003	1.489869e+000	-1.499650e+001
5.417352821507882e-003	1.484236e+000	-1.499587e+001
5.417583932660365e-003	1.480455e+000	-1.499508e+001
5.417767944010590e-003	1.477441e+000	-1.499398e+001
5.417909346754592e-003	1.475124e+000	-1.499249e+001
5.418031877634506e-003	1.473116e+000	-1.499021e+001
5.418145432569478e-003	1.471254e+000	-1.498646e+001
5.418253313902444e-003	1.469486e+000	-1.498009e+001
5.418368790901341e-003	1.467593e+000	-1.496898e+001
5.418492650704275e-003	1.465564e+000	-1.495267e+001
5.418614357079779e-003	1.463569e+000	-1.493452e+001
5.418761582045522e-003	1.461155e+000	-1.491250e+001
5.418933052577506e-003	1.458341e+000	-1.488646e+001
5.419240159433659e-003	1.453299e+000	-1.483677e+001
5.419546172816901e-003	1.448269e+000	-1.478494e+001
5.420158199583386e-003	1.438194e+000	-1.468048e+001
5.420792602110165e-003	1.427724e+000	-1.457300e+001
5.422061407163724e-003	1.406696e+000	-1.435833e+001
5.424599017270841e-003	1.364310e+000	-1.392643e+001
5.429674237485077e-003	1.278300e+000	-1.305063e+001
5.439824677913547e-003	1.101906e+000	-1.125475e+001
5.460125558770487e-003	7.364700e-001	-7.533904e+000
5.500727320484367e-003	-1.244280e-002	9.303474e-002
5.549337752612156e-003	-9.102198e-001	9.237984e+000
5.556131167779502e-003	-1.032093e+000	1.047971e+001
5.569717998114193e-003	-1.268068e+000	1.288431e+001
5.573114705697865e-003	-1.325822e+000	1.347269e+001
5.579908120865211e-003	-1.439241e+000	1.462759e+001
5.580630677698677e-003	-1.451183e+000	1.474353e+001
5.582075791365610e-003	-1.474887e+000	1.494669e+001
5.582413784315982e-003	-1.480421e+000	1.497681e+001
5.582755806504142e-003	-1.486016e+000	1.498941e+001
5.582895406164842e-003	-1.488298e+000	1.499197e+001
5.583064702738917e-003	-1.491063e+000	1.499358e+001
5.583240587744430e-003	-1.493935e+000	1.499467e+001
5.583450717614665e-003	-1.497364e+000	1.499548e+001
5.583751854187660e-003	-1.502273e+000	1.499619e+001
5.584066149598728e-003	-1.507390e+000	1.499664e+001
5.584539831965878e-003	-1.515091e+000	1.499702e+001
5.585231235603920e-003	-1.526303e+000	1.499732e+001
5.586390248950546e-003	-1.545022e+000	1.499757e+001
5.588376868862187e-003	-1.576867e+000	1.499774e+001
5.592350108685469e-003	-1.639596e+000	1.499786e+001
5.600296588332034e-003	-1.760999e+000	1.499791e+001
5.616189547625163e-003	-1.985693e+000	1.499791e+001
5.647975466211421e-003	-2.370068e+000	1.499787e+001
5.686901638540490e-003	-2.740563e+000	1.499783e+001
5.707856424557555e-003	-2.881195e+000	1.499781e+001
5.723467364576770e-003	-2.945278e+000	1.499780e+001
5.741413277600048e-003	-2.979864e+000	1.499780e+001
5.761805857379817e-003	-2.973321e+000	1.499780e+001
5.784216895519639e-003	-2.902668e+000	1.499781e+001
5.820550768369594e-003	-2.650583e+000	1.499784e+001
5.878462859264367e-003	-2.069957e+000	1.499791e+001
5.881954007366668e-003	-2.021609e+000	1.499791e+001
5.885445155468969e-003	-1.972434e+000	1.499792e+001
5.888936303571270e-003	-1.922431e+000	1.499792e+001
5.892427451673571e-003	-1.871602e+000	1.499793e+001
5.895918599775872e-003	-1.819946e+000	1.499793e+001
5.899409747878173e-003	-1.767462e+000	1.499793e+001
5.902900895980474e-003	-1.714152e+000	1.499793e+001
5.905662039212489e-003	-1.671065e+000	1.499791e+001
5.911184325676520e-003	-1.583768e+000	1.499780e+001
5.913969034362583e-003	-1.539184e+000	1.499763e+001
5.915651353869418e-003	-1.511963e+000	1.499731e+001
5.916636946094158e-003	-1.495926e+000	1.499682e+001
5.917222501499726e-003	-1.486366e+000	1.499607e+001
5.917576910052532e-003	-1.480569e+000	1.499502e+001
5.917800450392556e-003	-1.476909e+000	1.499365e+001
5.917946367373781e-003	-1.474518e+000	1.499191e+001
5.918066431871298e-003	-1.472550e+000	1.498929e+001
5.918177926773923e-003	-1.470722e+000	1.498490e+001
5.918286417957872e-003	-1.468943e+000	1.497744e+001
5.918400119736943e-003	-1.467080e+000	1.496517e+001
5.918540795207977e-003	-1.464775e+000	1.494551e+001
5.918670887160820e-003	-1.462642e+000	1.492604e+001
5.918817254932079e-003	-1.460241e+000	1.490435e+001
5.919034809342535e-003	-1.456671e+000	1.487091e+001
5.919284661307321e-003	-1.452568e+000	1.482958e+001
5.919701183779950e-003	-1.445720e+000	1.475831e+001
5.920125918104270e-003	-1.438726e+000	1.468592e+001
5.920975386752910e-003	-1.424696e+000	1.454211e+001
5.922674324050191e-003	-1.396487e+000	1.425426e+001
5.926072198644752e-003	-1.339489e+000	1.367366e+001
5.932867947833874e-003	-1.223351e+000	1.249118e+001
5.946459446212120e-003	-9.839312e-001	1.005360e+001
5.973642442968609e-003	-4.883221e-001	5.006939e+000
6.028125643980446e-003	5.257872e-001	-5.321226e+000
6.029766548964450e-003	5.561039e-001	-5.630408e+000
6.035392508909607e-003	6.594321e-001	-6.683055e+000
6.042893788836482e-003	7.953935e-001	-8.068229e+000
6.057896348690233e-003	1.063580e+000	-1.080061e+001
6.061646988653671e-003	1.129381e+000	-1.147108e+001
6.069148268580546e-003	1.258746e+000	-1.278931e+001
6.071023588562265e-003	1.290704e+000	-1.311493e+001
6.074774228525703e-003	1.353676e+000	-1.375626e+001
6.081324980011229e-003	1.462573e+000	-1.486338e+001
6.081529690995152e-003	1.465946e+000	-1.489415e+001
6.081939112962997e-003	1.472651e+000	-1.493872e+001
6.082590268225180e-003	1.483308e+000	-1.498349e+001
6.082793972777272e-003	1.486640e+000	-1.499061e+001
6.082905315439322e-003	1.488460e+000	-1.499215e+001
6.083105004886181e-003	1.491722e+000	-1.499386e+001
6.083287457264193e-003	1.494700e+000	-1.499489e+001
6.083531777559411e-003	1.498686e+000	-1.499572e+001
6.083817766260260e-003	1.503347e+000	-1.499631e+001
6.084185999223330e-003	1.509340e+000	-1.499676e+001
6.084667430176430e-003	1.517163e+000	-1.499710e+001
6.085333966483797e-003	1.527970e+000	-1.499737e+001
6.086238379672145e-003	1.542587e+000	-1.499756e+001
6.087634748536967e-003	1.565037e+000	-1.499771e+001
6.090092762790704e-003	1.604184e+000	-1.499782e+001
6.094960524427616e-003	1.680233e+000	-1.499789e+001
6.104696047701440e-003	1.826030e+000	-1.499792e+001
6.124167094249088e-003	2.089094e+000	-1.499790e+001
6.163109187344384e-003	2.532452e+000	-1.499785e+001
6.190622374437186e-003	2.773690e+000	-1.499782e+001
6.210602276188657e-003	2.895005e+000	-1.499781e+001
6.225667970169677e-003	2.951835e+000	-1.499780e+001
6.244311008045185e-003	2.982888e+000	-1.499780e+001
6.262884745967957e-003	2.972589e+000	-1.499780e+001
6.285971630188625e-003	2.894100e+000	-1.499781e+001
6.323381334714735e-003	2.624723e+000	-1.499784e+001
6.333468305064999e-003	2.549558e+000	-1.499786e+001
6.343555275415262e-003	2.462459e+000	-1.499787e+001
6.353642245765526e-003	2.363426e+000	-1.499788e+001
6.363729216115789e-003	2.252460e+000	-1.499789e+001
6.373816186466053e-003	2.129560e+000	-1.499791e+001
6.383903156816316e-003	1.994726e+000	-1.499792e+001
6.393990127166580e-003	1.847959e+000	-1.499792e+001
6.395969943172088e-003	1.818816e+000	-1.499794e+001
6.397949759177595e-003	1.789339e+000	-1.499794e+001
6.399929575183103e-003	1.759525e+000	-1.499794e+001
6.401909391188610e-003	1.729376e+000	-1.499794e+001
6.403889207194118e-003	1.698891e+000	-1.499793e+001
6.405869023199625e-003	1.668071e+000	-1.499791e+001
6.407848839205133e-003	1.636915e+000	-1.499790e+001
6.410655231400682e-003	1.592263e+000	-1.499780e+001
6.415165881195494e-003	1.519746e+000	-1.499722e+001
6.417046504442726e-003	1.489225e+000	-1.499570e+001
6.417813330962802e-003	1.476695e+000	-1.499215e+001
6.418122777123332e-003	1.471626e+000	-1.498605e+001
6.418284628898928e-003	1.468973e+000	-1.497691e+001
6.418420963787807e-003	1.466738e+000	-1.496246e+001
6.418559276718138e-003	1.464472e+000	-1.494291e+001
6.418690108695897e-003	1.462327e+000	-1.492324e+001
6.418839371407196e-003	1.459878e+000	-1.490099e+001
6.419092365784935e-003	1.455726e+000	-1.486161e+001
6.419332142912571e-003	1.451788e+000	-1.482163e+001
6.419761943470711e-003	1.444721e+000	-1.474793e+001
6.420198588493574e-003	1.437528e+000	-1.467358e+001
6.421071878539302e-003	1.423101e+000	-1.452579e+001
6.422818458630757e-003	1.394087e+000	-1.422980e+001
6.426311618813667e-003	1.335449e+000	-1.363252e+001
6.433297939179486e-003	1.215921e+000	-1.241554e+001
6.447270579911126e-003	9.694076e-001	-9.905723e+000
6.475215861374404e-003	4.593931e-001	-4.712330e+000
6.531106424300963e-003	-5.797035e-001	5.870595e+000
6.538443886569477e-003	-7.146178e-001	7.245049e+000
6.553118811106507e-003	-9.752442e-001	9.888805e+000
6.582468660180565e-003	-1.481297e+000	1.498124e+001
6.582529284973211e-003	-1.482311e+000	1.498701e+001
6.582650534558502e-003	-1.484294e+000	1.498905e+001
6.582893033729085e-003	-1.488258e+000	1.499210e+001
6.583134821403682e-003	-1.492208e+000	1.499411e+001
6.583351080967168e-003	-1.495738e+000	1.499515e+001
6.583646094524731e-003	-1.500549e+000	1.499599e+001
6.583943949069737e-003	-1.505401e+000	1.499649e+001
6.584399307432558e-003	-1.512808e+000	1.499693e+001
6.584932196149730e-003	-1.521460e+000	1.499723e+001
6.585703938012146e-003	-1.533956e+000	1.499746e+001
6.586775682622332e-003	-1.551246e+000	1.499763e+001
6.588363547143716e-003	-1.576719e+000	1.499776e+001
6.590727719131858e-003	-1.614320e+000	1.499784e+001
6.594453142421553e-003	-1.672741e+000	1.499790e+001
6.600468271092372e-003	-1.764578e+000	1.499792e+001
6.612498528434008e-003	-1.937928e+000	1.499792e+001
6.636559043117282e-003	-2.237992e+000	1.499789e+001
6.684680072483828e-003	-2.718668e+000	1.499783e+001
6.706222936201665e-003	-2.872509e+000	1.499781e+001
6.722238691743466e-003	-2.941272e+000	1.499780e+001
6.739921417411669e-003	-2.977891e+000	1.499780e+001
6.761249746063579e-003	-2.973675e+000	1.499780e+001
6.783312285502165e-003	-2.906935e+000	1.499781e+001
6.819090518652162e-003	-2.663594e+000	1.499784e+001
6.827623876663581e-003	-2.605128e+000	1.499784e+001
6.836157234675001e-003	-2.537645e+000	1.499785e+001
6.844690592686420e-003	-2.461144e+000	1.499786e+001
6.853223950697839e-003	-2.375625e+000	1.499787e+001
6.861757308709258e-003	-2.281088e+000	1.499788e+001
6.870290666720678e-003	-2.177534e+000	1.499789e+001
6.878824024732097e-003	-2.064962e+000	1.499791e+001
6.881518401823821e-003	-2.027697e+000	1.499791e+001
6.886907156007269e-003	-1.951045e+000	1.499792e+001
6.890097864158595e-003	-1.905416e+000	1.499793e+001
6.893288572309920e-003	-1.858992e+000	1.499794e+001
6.896479280461246e-003	-1.811772e+000	1.499794e+001
6.899669988612572e-003	-1.763757e+000	1.499793e+001
6.902860696763898e-003	-1.714945e+000	1.499792e+001
6.906051404915223e-003	-1.665338e+000	1.499790e+001
6.909242113066549e-003	-1.614936e+000	1.499788e+001
6.909957912151722e-003	-1.603553e+000	1.499787e+001
6.911389510322068e-003	-1.580667e+000	1.499781e+001
6.914252706662761e-003	-1.534607e+000	1.499760e+001
6.915699322411486e-003	-1.511189e+000	1.499732e+001
6.916585334157685e-003	-1.496769e+000	1.499689e+001
6.917118303393126e-003	-1.488070e+000	1.499631e+001
6.917454450817547e-003	-1.482574e+000	1.499555e+001
6.917677090963685e-003	-1.478929e+000	1.499460e+001
6.917837982617195e-003	-1.476294e+000	1.499334e+001
6.917968876200442e-003	-1.474149e+000	1.499154e+001
6.918085786259035e-003	-1.472232e+000	1.498870e+001
6.918196989824568e-003	-1.470409e+000	1.498384e+001
6.918307190900618e-003	-1.468603e+000	1.497556e+001
6.918420753398111e-003	-1.466742e+000	1.496248e+001
6.918579813580511e-003	-1.464135e+000	1.493962e+001
6.918726157003309e-003	-1.461736e+000	1.491774e+001
6.918876379436122e-003	-1.459271e+000	1.489526e+001
6.919128964689839e-003	-1.455125e+000	1.485544e+001
6.919385949266895e-003	-1.450904e+000	1.481235e+001
6.919899918421006e-003	-1.442449e+000	1.472438e+001
6.920378241463860e-003	-1.434566e+000	1.464311e+001
6.921334887549567e-003	-1.418748e+000	1.448131e+001
