2142.5	32
2143.5	34
2144.5	32
2145.5	33
2146.5	32
2147.5	34
2148.5	37
2149.5	34
2150.5	34
2151.5	34
2152.5	33
2153.5	35
2154.5	35
2155.5	38
2156.5	33
2157.5	32
2158.5	33
2159.5	34
2160.5	34
2161.5	31
2162.5	32
2163.5	38
2164.5	34
2165.5	34
2166.5	36
2167.5	34
2168.5	33
2169.5	33
2170.5	32
2171.5	33
2172.5	35
2173.5	34
2174.5	32
2175.5	35
2176.5	32
2177.5	34
2178.5	33
2179.5	34
2180.5	32
2181.5	32
2182.5	30
2183.5	35
2184.5	33
2185.5	32
2186.5	32
2187.5	35
2188.5	36
2189.5	40
2190.5	35
2191.5	35
2192.5	33
2193.5	33
2194.5	33
2195.5	34
2196.5	35
2197.5	34
2198.5	32
2199.5	34
2200.5	33
2201.5	35
2202.5	32
2203.5	37
2204.5	33
2205.5	35
2206.5	34
2207.5	34
2208.5	32
2209.5	38
2210.5	34
2211.5	33
2212.5	32
2213.5	34
2214.5	33
2215.5	36
2216.5	39
2217.5	32
2218.5	33
2219.5	33
2220.5	32
2221.5	34
2222.5	32
2223.5	37
2224.5	33
2225.5	37
2226.5	34
2227.5	34
2228.5	33
2229.5	36
2230.5	34
2231.5	34
2232.5	37
2233.5	34
2234.5	35
2235.5	36
2236.5	35
2237.5	37
2238.5	35
2239.5	35
2240.5	31
2241.5	36
2242.5	34
2243.5	33
2244.5	34
2245.5	32
2246.5	34
2247.5	33
2248.5	33
2249.5	29
2250.5	34
2251.5	36
2252.5	33
2253.5	34
2254.5	32
2255.5	35
2256.5	33
2257.5	33
2258.5	35
2259.5	34
2260.5	33
2261.5	36
2262.5	34
2263.5	36
2264.5	36
2265.5	35
2266.5	33
2267.5	36
2268.5	36
2269.5	32
2270.5	33
2271.5	36
2272.5	35
2273.5	33
2274.5	34
2275.5	35
2276.5	34
2277.5	34
2278.5	34
2279.5	33
2280.5	33
2281.5	36
2282.5	34
2283.5	31
2284.5	32
2285.5	34
2286.5	34
2287.5	35
2288.5	33
2289.5	32
2290.5	31
2291.5	33
2292.5	32
2293.5	33
2294.5	32
2295.5	38
2296.5	33
2297.5	35
2298.5	34
2299.5	33
2300.5	35
2301.5	33
2302.5	37
2303.5	35
2304.5	33
2305.5	38
2306.5	34
2307.5	35
2308.5	33
2309.5	34
2310.5	34
2311.5	35
2312.5	34
2313.5	31
2314.5	32
2315.5	32
2316.5	29
2317.5	35
2318.5	34
2319.5	32
2320.5	32
2321.5	34
2322.5	35
2323.5	34
2324.5	35
2325.5	33
2326.5	33
2327.5	35
2328.5	36
2329.5	35
2330.5	33
2331.5	34
2332.5	32
2333.5	31
2334.5	35
2335.5	35
2336.5	33
2337.5	33
2338.5	33
2339.5	32
2340.5	35
2341.5	34
2342.5	37
2343.5	33
2344.5	32
2345.5	32
2346.5	35
2347.5	33
2348.5	32
2349.5	33
2350.5	32
2351.5	33
2352.5	32
2353.5	34
2354.5	34
2355.5	35
2356.5	33
2357.5	32
2358.5	32
2359.5	36
2360.5	30
2361.5	33
2362.5	34
2363.5	34
2364.5	32
2365.5	34
2366.5	33
2367.5	34
2368.5	37
2369.5	34
2370.5	32
2371.5	36
2372.5	33
2373.5	35
2374.5	33
2375.5	34
2376.5	32
2377.5	31
2378.5	32
2379.5	37
2380.5	32
2381.5	28
2382.5	33
2383.5	33
2384.5	32
2385.5	33
2386.5	33
2387.5	34
2388.5	37
2389.5	33
2390.5	30
2391.5	33
2392.5	34
2393.5	33
2394.5	33
2395.5	36
2396.5	34
2397.5	35
2398.5	33
2399.5	34
2400.5	32
2401.5	33
2402.5	32
2403.5	35
2404.5	32
2405.5	35
2406.5	33
2407.5	32
2408.5	32
2409.5	33
2410.5	36
2411.5	35
2412.5	34
2413.5	35
2414.5	33
2415.5	34
2416.5	32
2417.5	37
2418.5	32
2419.5	36
2420.5	36
2421.5	34
2422.5	33
2423.5	35
2424.5	32
2425.5	35
2426.5	33
2427.5	36
2428.5	32
2429.5	33
2430.5	32
2431.5	35
2432.5	33
2433.5	34
2434.5	36
2435.5	34
2436.5	32
2437.5	35
2438.5	34
2439.5	33
2440.5	32
2441.5	35
2442.5	34
2443.5	33
2444.5	34
2445.5	32
2446.5	35
2447.5	35
2448.5	32
2449.5	39
2450.5	35
2451.5	35
2452.5	33
2453.5	33
2454.5	37
2455.5	34
2456.5	33
2457.5	35
2458.5	32
2459.5	35
2460.5	32
2461.5	34
2462.5	33
2463.5	32
2464.5	35
2465.5	32
2466.5	33
2467.5	32
2468.5	37
2469.5	33
2470.5	34
2471.5	34
2472.5	35
2473.5	34
2474.5	33
2475.5	31
2476.5	36
2477.5	33
2478.5	32
2479.5	35
2480.5	34
2481.5	33
2482.5	34
2483.5	36
2484.5	36
2485.5	33
2486.5	34
2487.5	34
2488.5	33
2489.5	35
2490.5	33
2491.5	35
2492.5	34
2493.5	30
2494.5	32
2495.5	32
2496.5	35
2497.5	35
2498.5	32
2499.5	35
2500.5	33
2501.5	35
2502.5	32
2503.5	32
2504.5	33
2505.5	32
2506.5	33
2507.5	34
2508.5	34
2509.5	36
2510.5	33
2511.5	34
2512.5	35
2513.5	35
2514.5	35
2515.5	34
2516.5	34
2517.5	32
2518.5	32
2519.5	34
2520.5	34
2521.5	33
2522.5	32
2523.5	36
2524.5	35
2525.5	34
2526.5	32
2527.5	30
2528.5	35
2529.5	34
2530.5	33
2531.5	32
2532.5	35
2533.5	35
2534.5	34
2535.5	38
2536.5	32
2537.5	33
2538.5	34
2539.5	33
2540.5	32
2541.5	36
2542.5	37
2543.5	35
2544.5	35
2545.5	35
2546.5	32
2547.5	34
2548.5	35
2549.5	32
2550.5	32
2551.5	35
2552.5	33
2553.5	33
2554.5	33
2555.5	33
2556.5	32
2557.5	32
2558.5	33
2559.5	33
2560.5	33
2561.5	32
2562.5	35
2563.5	35
2564.5	36
2565.5	32
2566.5	34
2567.5	32
2568.5	34
2569.5	36
2570.5	32
2571.5	34
2572.5	32
2573.5	32
2574.5	32
2575.5	33
2576.5	32
2577.5	36
2578.5	33
2579.5	33
2580.5	37
2581.5	35
2582.5	34
2583.5	35
2584.5	34
2585.5	34
2586.5	34
2587.5	37
2588.5	34
2589.5	34
2590.5	34
2591.5	32
2592.5	36
2593.5	34
2594.5	35
2595.5	32
2596.5	32
2597.5	33
2598.5	33
2599.5	34
2600.5	36
2601.5	33
2602.5	33
2603.5	32
2604.5	35
2605.5	34
2606.5	34
2607.5	33
2608.5	33
2609.5	32
2610.5	34
2611.5	35
2612.5	35
2613.5	33
2614.5	35
2615.5	33
2616.5	36
2617.5	34
2618.5	32
2619.5	34
2620.5	33
2621.5	34
2622.5	35
2623.5	31
2624.5	33
2625.5	35
2626.5	35
2627.5	33
2628.5	34
2629.5	33
2630.5	36
2631.5	32
2632.5	33
2633.5	32
2634.5	32
2635.5	34
2636.5	35
2637.5	35
2638.5	33
2639.5	32
2640.5	33
2641.5	32
2642.5	35
2643.5	34
2644.5	33
2645.5	36
2646.5	32
2647.5	36
2648.5	32
2649.5	35
2650.5	32
2651.5	35
2652.5	32
2653.5	35
2654.5	33
2655.5	34
2656.5	35
2657.5	30
2658.5	32
2659.5	33
2660.5	36
2661.5	32
2662.5	33
2663.5	32
2664.5	35
2665.5	34
2666.5	32
2667.5	31
2668.5	35
2669.5	34
2670.5	34
2671.5	36
2672.5	32
2673.5	35
2674.5	32
2675.5	33
2676.5	36
2677.5	35
2678.5	32
2679.5	36
2680.5	32
2681.5	36
2682.5	32
2683.5	33
2684.5	34
2685.5	32
2686.5	34
2687.5	32
2688.5	35
2689.5	35
2690.5	32
2691.5	32
2692.5	30
2693.5	34
2694.5	32
2695.5	34
2696.5	37
2697.5	30
2698.5	39
2699.5	35
2700.5	34
2701.5	35
2702.5	34
2703.5	38
2704.5	32
2705.5	33
2706.5	32
2707.5	31
2708.5	32
2709.5	34
2710.5	33
2711.5	37
2712.5	30
2713.5	34
2714.5	32
2715.5	36
2716.5	35
2717.5	35
2718.5	32
2719.5	33
2720.5	29
2721.5	34
2722.5	32
2723.5	36
2724.5	35
2725.5	35
2726.5	34
2727.5	32
2728.5	32
2729.5	35
2730.5	34
2731.5	33
2732.5	32
2733.5	35
2734.5	32
2735.5	38
2736.5	32
2737.5	33
2738.5	33
2739.5	34
2740.5	35
2741.5	35
2742.5	32
2743.5	32
2744.5	34
2745.5	37
2746.5	32
2747.5	32
2748.5	32
2749.5	32
2750.5	32
2751.5	34
2752.5	35
2753.5	34
2754.5	34
2755.5	36
2756.5	33
2757.5	33
2758.5	34
2759.5	33
2760.5	33
2761.5	34
2762.5	32
2763.5	33
2764.5	32
2765.5	35
2766.5	33
2767.5	34
2768.5	35
2769.5	33
2770.5	35
2771.5	33
2772.5	34
2773.5	31
2774.5	34
2775.5	35
2776.5	30
2777.5	35
2778.5	34
2779.5	35
2780.5	34
2781.5	32
2782.5	34
2783.5	36
2784.5	32
2785.5	33
2786.5	30
2787.5	34
2788.5	33
2789.5	36
2790.5	33
2791.5	32
2792.5	34
2793.5	33
2794.5	32
2795.5	30
2796.5	33
2797.5	36
2798.5	35
2799.5	33
2800.5	36
2801.5	35
2802.5	32
2803.5	35
2804.5	35
2805.5	39
2806.5	32
2807.5	35
2808.5	33
2809.5	34
2810.5	34
2811.5	34
2812.5	34
2813.5	33
2814.5	33
2815.5	35
2816.5	32
2817.5	33
2818.5	33
2819.5	32
2820.5	33
2821.5	34
2822.5	34
2823.5	34
2824.5	32
2825.5	33
2826.5	32
2827.5	38
2828.5	34
2829.5	34
2830.5	35
2831.5	32
2832.5	34
2833.5	37
2834.5	32
2835.5	33
2836.5	33
2837.5	33
2838.5	33
2839.5	36
2840.5	32
2841.5	34
2842.5	32
2843.5	34
2844.5	34
2845.5	34
2846.5	32
2847.5	37
2848.5	35
2849.5	32
2850.5	34
2851.5	33
2852.5	32
2853.5	34
2854.5	35
2855.5	36
2856.5	34
2857.5	32
2858.5	35
2859.5	35
2860.5	32
2861.5	37
2862.5	32
2863.5	35
2864.5	33
2865.5	37
2866.5	33
2867.5	31
2868.5	32
2869.5	34
2870.5	34
2871.5	36
2872.5	32
2873.5	33
2874.5	32
2875.5	35
2876.5	37
2877.5	33
2878.5	33
2879.5	32
2880.5	33
2881.5	34
2882.5	30
2883.5	34
2884.5	34
2885.5	32
2886.5	34
2887.5	34
2888.5	33
2889.5	35
2890.5	32
2891.5	32
2892.5	35
2893.5	33
2894.5	34
2895.5	34
2896.5	33
2897.5	32
2898.5	33
2899.5	35
2900.5	33
2901.5	34
2902.5	38
2903.5	34
2904.5	33
2905.5	35
2906.5	32
2907.5	32
2908.5	33
2909.5	32
2910.5	32
2911.5	36
2912.5	33
2913.5	34
2914.5	32
2915.5	37
2916.5	32
2917.5	34
2918.5	34
2919.5	33
2920.5	35
2921.5	35
2922.5	31
2923.5	33
2924.5	34
2925.5	35
2926.5	32
2927.5	33
2928.5	33
2929.5	33
2930.5	34
2931.5	33
2932.5	34
2933.5	33
2934.5	32
2935.5	37
2936.5	35
2937.5	34
2938.5	34
2939.5	33
2940.5	34
2941.5	35
2942.5	34
2943.5	34
2944.5	30
2945.5	33
2946.5	32
2947.5	35
2948.5	33
2949.5	34
2950.5	34
2951.5	34
2952.5	34
2953.5	35
2954.5	33
2955.5	34
2956.5	33
2957.5	34
2958.5	35
2959.5	33
2960.5	33
2961.5	35
2962.5	37
2963.5	33
2964.5	34
2965.5	35
2966.5	35
2967.5	34
2968.5	34
2969.5	33
2970.5	32
2971.5	37
2972.5	35
2973.5	33
2974.5	35
2975.5	34
2976.5	35
2977.5	34
2978.5	37
2979.5	34
2980.5	34
2981.5	36
2982.5	35
2983.5	34
2984.5	34
2985.5	35
2986.5	34
2987.5	34
2988.5	34
2989.5	34
2990.5	33
2991.5	36
2992.5	33
2993.5	32
2994.5	32
2995.5	31
2996.5	38
2997.5	32
2998.5	37
2999.5	35
3000.5	33
3001.5	34
3002.5	37
3003.5	33
3004.5	32
3005.5	33
3006.5	34
3007.5	34
3008.5	34
3009.5	32
3010.5	33
3011.5	32
3012.5	34
3013.5	28
3014.5	32
3015.5	36
3016.5	32
3017.5	32
3018.5	32
3019.5	32
3020.5	32
3021.5	33
3022.5	32
3023.5	35
3024.5	32
3025.5	35
3026.5	37
3027.5	32
3028.5	32
3029.5	36
3030.5	32
3031.5	34
3032.5	33
3033.5	34
3034.5	33
3035.5	35
3036.5	34
3037.5	35
3038.5	34
3039.5	34
3040.5	33
3041.5	35
3042.5	33
3043.5	31
3044.5	32
3045.5	37
3046.5	34
3047.5	33
3048.5	34
3049.5	33
3050.5	32
3051.5	35
3052.5	32
3053.5	34
3054.5	33
3055.5	35
3056.5	33
3057.5	37
3058.5	33
3059.5	34
3060.5	38
3061.5	33
3062.5	34
3063.5	34
3064.5	32
3065.5	33
3066.5	32
3067.5	36
3068.5	35
3069.5	35
3070.5	32
3071.5	32
3072.5	31
3073.5	34
3074.5	36
3075.5	34
3076.5	34
3077.5	34
3078.5	34
3079.5	34
3080.5	33
3081.5	34
3082.5	34
3083.5	34
3084.5	34
3085.5	34
3086.5	35
3087.5	35
3088.5	34
3089.5	37
3090.5	34
3091.5	34
3092.5	33
3093.5	37
3094.5	32
3095.5	34
3096.5	36
3097.5	35
3098.5	32
3099.5	32
3100.5	34
3101.5	36
3102.5	35
3103.5	32
3104.5	33
3105.5	32
3106.5	34
3107.5	35
3108.5	33
3109.5	34
3110.5	33
3111.5	34
3112.5	35
3113.5	35
3114.5	35
3115.5	34
3116.5	33
3117.5	34
3118.5	34
3119.5	36
3120.5	33
3121.5	33
3122.5	36
3123.5	32
3124.5	35
3125.5	32
3126.5	33
3127.5	33
3128.5	30
3129.5	33
3130.5	34
3131.5	35
3132.5	29
3133.5	34
3134.5	32
3135.5	35
3136.5	31
3137.5	34
3138.5	37
3139.5	32
3140.5	35
3141.5	33
3142.5	35
3143.5	33
3144.5	35
3145.5	32
3146.5	35
3147.5	36
3148.5	35
3149.5	33
3150.5	32
3151.5	33
3152.5	37
3153.5	32
3154.5	36
3155.5	32
3156.5	34
3157.5	31
3158.5	36
3159.5	35
3160.5	32
3161.5	32
3162.5	32
3163.5	37
3164.5	36
3165.5	32
3166.5	35
3167.5	34
3168.5	37
3169.5	34
3170.5	35
3171.5	32
3172.5	34
3173.5	34
3174.5	34
3175.5	33
3176.5	34
3177.5	37
3178.5	34
3179.5	35
3180.5	34
3181.5	33
3182.5	34
3183.5	32
3184.5	33
3185.5	35
3186.5	34
3187.5	35
3188.5	35
3189.5	35
3190.5	34
3191.5	37
3192.5	32
3193.5	35
3194.5	32
3195.5	35
3196.5	32
3197.5	37
3198.5	34
3199.5	33
3200.5	34
3201.5	34
3202.5	35
3203.5	32
3204.5	34
3205.5	35
3206.5	32
3207.5	34
3208.5	32
3209.5	34
3210.5	36
3211.5	34
3212.5	36
3213.5	37
3214.5	33
3215.5	34
3216.5	32
3217.5	35
3218.5	34
3219.5	35
3220.5	38
3221.5	36
3222.5	35
3223.5	34
3224.5	37
3225.5	34
3226.5	35
3227.5	32
3228.5	35
3229.5	32
3230.5	35
3231.5	34
3232.5	35
3233.5	32
3234.5	33
3235.5	32
3236.5	32
3237.5	32
3238.5	34
3239.5	35
3240.5	35
3241.5	34
3242.5	34
3243.5	32
3244.5	33
3245.5	32
3246.5	34
3247.5	36
3248.5	34
3249.5	34
3250.5	32
3251.5	33
3252.5	32
3253.5	35
3254.5	33
3255.5	35
3256.5	34
3257.5	33
3258.5	33
3259.5	35
3260.5	36
3261.5	35
3262.5	31
3263.5	33
3264.5	34
3265.5	35
3266.5	35
3267.5	37
3268.5	32
3269.5	33
3270.5	35
3271.5	34
3272.5	35
3273.5	33
3274.5	33
3275.5	32
3276.5	34
3277.5	34
3278.5	32
3279.5	32
3280.5	34
3281.5	32
3282.5	33
3283.5	30
3284.5	37
3285.5	35
3286.5	34
3287.5	32
3288.5	34
3289.5	35
3290.5	36
3291.5	32
3292.5	32
3293.5	33
3294.5	33
3295.5	35
3296.5	36
3297.5	34
3298.5	33
3299.5	35
3300.5	34
3301.5	32
3302.5	36
3303.5	35
3304.5	34
3305.5	35
3306.5	37
3307.5	33
3308.5	33
3309.5	35
3310.5	32
3311.5	31
3312.5	31
3313.5	33
3314.5	32
3315.5	32
3316.5	36
3317.5	34
3318.5	34
3319.5	34
3320.5	33
3321.5	34
3322.5	34
3323.5	33
3324.5	33
3325.5	42
3326.5	32
3327.5	35
3328.5	35
3329.5	37
3330.5	34
3331.5	36
3332.5	36
3333.5	34
3334.5	33
3335.5	34
3336.5	35
3337.5	35
3338.5	35
3339.5	34
3340.5	34
3341.5	37
3342.5	35
3343.5	35
3344.5	33
3345.5	34
3346.5	33
3347.5	37
3348.5	33
3349.5	36
3350.5	32
3351.5	34
3352.5	34
3353.5	30
3354.5	35
3355.5	32
3356.5	35
3357.5	32
3358.5	32
3359.5	33
3360.5	29
3361.5	38
3362.5	34
3363.5	36
3364.5	38
3365.5	33
3366.5	30
3367.5	33
3368.5	35
3369.5	33
3370.5	32
3371.5	32
3372.5	33
3373.5	33
3374.5	35
3375.5	34
3376.5	34
3377.5	34
3378.5	35
3379.5	33
3380.5	32
3381.5	33
3382.5	37
3383.5	33
3384.5	35
3385.5	34
3386.5	36
3387.5	34
3388.5	33
3389.5	35
3390.5	34
3391.5	35
3392.5	37
3393.5	36
3394.5	34
3395.5	37
3396.5	33
3397.5	36
3398.5	33
3399.5	36
3400.5	36
3401.5	35
3402.5	34
3403.5	35
3404.5	34
3405.5	35
3406.5	35
3407.5	36
3408.5	34
3409.5	33
3410.5	32
3411.5	36
3412.5	30
3413.5	33
3414.5	35
3415.5	35
3416.5	35
3417.5	36
3418.5	38
3419.5	32
3420.5	35
3421.5	33
3422.5	33
3423.5	37
3424.5	32
3425.5	37
3426.5	32
3427.5	33
3428.5	37
3429.5	35
3430.5	36
3431.5	37
3432.5	35
3433.5	34
3434.5	39
3435.5	33
3436.5	38
3437.5	38
3438.5	39
3439.5	38
3440.5	40
3441.5	41
3442.5	39
3443.5	40
3444.5	38
3445.5	42
3446.5	39
3447.5	40
3448.5	38
3449.5	43
3450.5	40
3451.5	40
3452.5	37
3453.5	37
3454.5	38
3455.5	36
3456.5	36
3457.5	37
3458.5	39
3459.5	34
3460.5	33
3461.5	35
3462.5	33
3463.5	36
3464.5	35
3465.5	36
3466.5	34
3467.5	34
3468.5	34
3469.5	39
3470.5	34
3471.5	35
3472.5	35
3473.5	34
3474.5	32
3475.5	33
3476.5	34
3477.5	35
3478.5	36
3479.5	31
3480.5	34
3481.5	35
3482.5	32
3483.5	37
3484.5	37
3485.5	35
3486.5	34
3487.5	35
3488.5	34
3489.5	34
3490.5	33
3491.5	34
3492.5	33
3493.5	38
3494.5	34
3495.5	35
3496.5	37
3497.5	36
3498.5	34
3499.5	39
3500.5	35
3501.5	35
3502.5	35
3503.5	34
3504.5	34
3505.5	32
3506.5	33
3507.5	30
3508.5	33
3509.5	38
3510.5	32
3511.5	33
3512.5	36
3513.5	33
3514.5	32
3515.5	34
3516.5	34
3517.5	34
3518.5	32
3519.5	34
3520.5	35
3521.5	34
3522.5	33
3523.5	33
3524.5	34
3525.5	32
3526.5	36
3527.5	33
3528.5	31
3529.5	34
3530.5	35
3531.5	33
3532.5	31
3533.5	37
3534.5	32
3535.5	36
3536.5	32
3537.5	35
3538.5	35
3539.5	36
3540.5	34
3541.5	34
3542.5	36
3543.5	36
3544.5	36
3545.5	32
3546.5	35
3547.5	38
3548.5	36
3549.5	35
3550.5	33
3551.5	37
3552.5	34
3553.5	34
3554.5	34
3555.5	35
3556.5	34
3557.5	33
3558.5	34
3559.5	35
3560.5	33
3561.5	33
3562.5	36
3563.5	32
3564.5	38
3565.5	38
3566.5	34
3567.5	33
3568.5	36
3569.5	35
3570.5	35
3571.5	37
3572.5	32
3573.5	37
3574.5	33
3575.5	36
3576.5	35
3577.5	36
3578.5	33
3579.5	38
3580.5	36
3581.5	36
3582.5	35
3583.5	35
3584.5	35
3585.5	35
3586.5	35
3587.5	38
3588.5	34
3589.5	34
3590.5	35
3591.5	36
3592.5	33
3593.5	34
3594.5	34
3595.5	34
3596.5	33
3597.5	35
3598.5	35
3599.5	34
3600.5	33
3601.5	39
3602.5	36
3603.5	36
3604.5	35
3605.5	37
3606.5	31
3607.5	34
3608.5	35
3609.5	37
3610.5	33
3611.5	37
3612.5	35
3613.5	37
3614.5	39
3615.5	39
3616.5	36
3617.5	38
3618.5	35
3619.5	37
3620.5	38
3621.5	37
3622.5	38
3623.5	37
3624.5	40
3625.5	38
3626.5	38
3627.5	40
3628.5	37
3629.5	38
3630.5	37
3631.5	34
3632.5	34
3633.5	34
3634.5	39
3635.5	39
3636.5	38
3637.5	35
3638.5	31
3639.5	36
3640.5	32
3641.5	36
3642.5	35
3643.5	35
3644.5	36
3645.5	35
3646.5	35
3647.5	36
3648.5	35
3649.5	34
3650.5	38
3651.5	35
3652.5	34
3653.5	34
3654.5	34
3655.5	34
3656.5	35
3657.5	35
3658.5	35
3659.5	34
3660.5	33
3661.5	35
3662.5	33
3663.5	34
3664.5	34
3665.5	33
3666.5	36
3667.5	34
3668.5	38
3669.5	34
3670.5	36
3671.5	36
3672.5	36
3673.5	35
3674.5	35
3675.5	40
3676.5	35
3677.5	37
3678.5	34
3679.5	36
3680.5	37
3681.5	37
3682.5	36
3683.5	37
3684.5	33
3685.5	36
3686.5	35
3687.5	36
3688.5	37
3689.5	39
3690.5	38
3691.5	39
3692.5	39
3693.5	43
3694.5	42
3695.5	48
3696.5	48
3697.5	51
3698.5	55
3699.5	56
3700.5	66
3701.5	72
3702.5	74
3703.5	80
3704.5	84
3705.5	91
3706.5	101
3707.5	104
3708.5	119
3709.5	131
3710.5	151
3711.5	161
3712.5	177
3713.5	193
3714.5	209
3715.5	224
3716.5	241
3717.5	243
3718.5	255
3719.5	263
3720.5	263
3721.5	257
3722.5	254
3723.5	253
3724.5	240
3725.5	232
3726.5	217
3727.5	209
3728.5	192
3729.5	170
3730.5	151
3731.5	137
3732.5	117
3733.5	112
3734.5	92
3735.5	82
3736.5	72
3737.5	62
3738.5	55
3739.5	48
3740.5	52
3741.5	48
3742.5	41
3743.5	41
3744.5	39
3745.5	40
3746.5	36
3747.5	36
3748.5	34
3749.5	34
3750.5	36
3751.5	37
3752.5	33
3753.5	34
3754.5	36
3755.5	35
3756.5	35
3757.5	34
3758.5	37
3759.5	37
3760.5	36
3761.5	35
3762.5	35
3763.5	36
3764.5	37
3765.5	36
3766.5	36
3767.5	35
3768.5	35
3769.5	34
3770.5	35
3771.5	33
3772.5	36
3773.5	35
3774.5	37
3775.5	39
3776.5	37
3777.5	38
3778.5	38
3779.5	34
3780.5	38
3781.5	36
3782.5	36
3783.5	39
3784.5	35
3785.5	41
3786.5	38
3787.5	41
3788.5	45
3789.5	44
3790.5	45
3791.5	46
3792.5	48
3793.5	49
3794.5	49
3795.5	52
3796.5	53
3797.5	57
3798.5	58
3799.5	66
3800.5	66
3801.5	73
3802.5	77
3803.5	76
3804.5	81
3805.5	80
3806.5	85
3807.5	86
3808.5	85
3809.5	86
3810.5	87
3811.5	82
3812.5	80
3813.5	78
3814.5	74
3815.5	73
3816.5	67
3817.5	68
3818.5	59
3819.5	57
3820.5	50
3821.5	52
3822.5	44
3823.5	46
3824.5	40
3825.5	40
3826.5	37
3827.5	34
3828.5	38
3829.5	34
3830.5	35
3831.5	37
3832.5	33
3833.5	33
3834.5	34
3835.5	34
3836.5	34
3837.5	34
3838.5	33
3839.5	35
3840.5	33
3841.5	34
3842.5	36
3843.5	34
3844.5	34
3845.5	33
3846.5	35
3847.5	35
3848.5	33
3849.5	36
3850.5	35
3851.5	35
3852.5	33
3853.5	36
3854.5	36
3855.5	36
3856.5	36
3857.5	36
3858.5	33
3859.5	36
3860.5	35
3861.5	39
3862.5	38
3863.5	34
3864.5	41
3865.5	36
3866.5	36
3867.5	38
3868.5	41
3869.5	40
3870.5	38
3871.5	39
3872.5	39
3873.5	38
3874.5	37
3875.5	38
3876.5	40
3877.5	38
3878.5	38
3879.5	36
3880.5	39
3881.5	36
3882.5	35
3883.5	35
3884.5	35
3885.5	36
3886.5	39
3887.5	32
3888.5	35
3889.5	36
3890.5	35
3891.5	35
3892.5	34
3893.5	36
3894.5	34
3895.5	39
3896.5	32
3897.5	36
3898.5	32
3899.5	38
3900.5	34
3901.5	38
3902.5	34
3903.5	36
3904.5	33
3905.5	35
3906.5	32
3907.5	37
3908.5	34
3909.5	37
3910.5	35
3911.5	37
3912.5	37
3913.5	36
3914.5	35
3915.5	34
3916.5	40
3917.5	35
3918.5	37
3919.5	35
3920.5	34
3921.5	37
3922.5	37
3923.5	35
3924.5	35
3925.5	37
3926.5	34
3927.5	35
3928.5	36
3929.5	35
3930.5	35
3931.5	36
3932.5	34
3933.5	34
3934.5	33
3935.5	34
3936.5	37
3937.5	34
3938.5	34
3939.5	33
3940.5	36
3941.5	36
3942.5	33
3943.5	35
3944.5	35
3945.5	36
3946.5	37
3947.5	36
3948.5	37
3949.5	33
3950.5	36
3951.5	37
3952.5	32
3953.5	38
3954.5	35
3955.5	33
3956.5	36
3957.5	35
3958.5	35
3959.5	34
3960.5	34
3961.5	34
3962.5	36
3963.5	38
3964.5	37
3965.5	37
3966.5	39
3967.5	39
3968.5	43
3969.5	42
3970.5	46
3971.5	52
3972.5	54
3973.5	50
3974.5	56
3975.5	57
3976.5	59
3977.5	67
3978.5	67
3979.5	71
3980.5	78
3981.5	92
3982.5	93
3983.5	102
3984.5	107
3985.5	111
3986.5	124
3987.5	124
3988.5	131
3989.5	133
3990.5	138
3991.5	135
3992.5	134
3993.5	133
3994.5	127
3995.5	121
3996.5	117
3997.5	107
3998.5	106
3999.5	94
4000.5	86
4001.5	82
4002.5	71
4003.5	67
4004.5	60
4005.5	51
4006.5	51
4007.5	45
4008.5	42
4009.5	38
4010.5	38
4011.5	38
4012.5	33
4013.5	36
4014.5	34
4015.5	35
4016.5	36
4017.5	32
4018.5	35
4019.5	34
4020.5	29
4021.5	35
4022.5	33
4023.5	34
4024.5	35
4025.5	33
4026.5	34
4027.5	34
4028.5	37
4029.5	37
4030.5	34
4031.5	37
4032.5	34
4033.5	35
4034.5	36
4035.5	40
4036.5	38
4037.5	35
4038.5	36
4039.5	37
4040.5	36
4041.5	36
4042.5	33
4043.5	38
4044.5	37
4045.5	41
4046.5	40
4047.5	34
4048.5	36
4049.5	34
4050.5	36
4051.5	33
4052.5	39
4053.5	41
4054.5	37
4055.5	36
4056.5	40
4057.5	38
4058.5	38
4059.5	38
4060.5	40
4061.5	44
4062.5	43
4063.5	43
4064.5	45
4065.5	43
4066.5	46
4067.5	51
4068.5	52
4069.5	54
4070.5	50
4071.5	58
4072.5	57
4073.5	61
4074.5	60
4075.5	62
4076.5	61
4077.5	64
4078.5	64
4079.5	59
4080.5	57
4081.5	57
4082.5	59
4083.5	56
4084.5	50
4085.5	52
4086.5	50
4087.5	43
4088.5	44
4089.5	41
4090.5	39
4091.5	37
4092.5	40
4093.5	38
4094.5	40
4095.5	35
4096.5	37
4097.5	35
4098.5	36
4099.5	33
4100.5	32
4101.5	34
4102.5	32
4103.5	35
4104.5	33
4105.5	36
4106.5	36
4107.5	38
4108.5	35
4109.5	36
4110.5	38
4111.5	35
4112.5	37
4113.5	34
4114.5	36
4115.5	36
4116.5	38
4117.5	35
4118.5	36
4119.5	38
4120.5	33
4121.5	33
4122.5	33
4123.5	36
4124.5	32
4125.5	35
4126.5	36
4127.5	35
4128.5	33
4129.5	35
4130.5	33
4131.5	33
4132.5	34
4133.5	36
4134.5	34
4135.5	37
4136.5	35
4137.5	34
4138.5	35
4139.5	33
4140.5	34
4141.5	34
