2142.5	34
2143.5	35
2144.5	34
2145.5	37
2146.5	35
2147.5	32
2148.5	35
2149.5	36
2150.5	33
2151.5	32
2152.5	33
2153.5	34
2154.5	33
2155.5	35
2156.5	33
2157.5	35
2158.5	35
2159.5	35
2160.5	33
2161.5	33
2162.5	32
2163.5	33
2164.5	34
2165.5	35
2166.5	37
2167.5	32
2168.5	32
2169.5	34
2170.5	34
2171.5	35
2172.5	34
2173.5	35
2174.5	31
2175.5	37
2176.5	35
2177.5	36
2178.5	32
2179.5	35
2180.5	32
2181.5	32
2182.5	32
2183.5	33
2184.5	35
2185.5	31
2186.5	30
2187.5	35
2188.5	34
2189.5	37
2190.5	32
2191.5	36
2192.5	32
2193.5	36
2194.5	36
2195.5	32
2196.5	36
2197.5	34
2198.5	34
2199.5	34
2200.5	34
2201.5	36
2202.5	34
2203.5	35
2204.5	33
2205.5	36
2206.5	32
2207.5	37
2208.5	34
2209.5	33
2210.5	33
2211.5	36
2212.5	33
2213.5	35
2214.5	33
2215.5	33
2216.5	33
2217.5	31
2218.5	32
2219.5	32
2220.5	35
2221.5	34
2222.5	32
2223.5	35
2224.5	32
2225.5	35
2226.5	37
2227.5	33
2228.5	35
2229.5	36
2230.5	34
2231.5	32
2232.5	29
2233.5	32
2234.5	35
2235.5	36
2236.5	36
2237.5	35
2238.5	35
2239.5	33
2240.5	35
2241.5	36
2242.5	35
2243.5	33
2244.5	34
2245.5	32
2246.5	33
2247.5	32
2248.5	34
2249.5	34
2250.5	33
2251.5	36
2252.5	33
2253.5	34
2254.5	32
2255.5	35
2256.5	32
2257.5	32
2258.5	34
2259.5	35
2260.5	34
2261.5	30
2262.5	35
2263.5	35
2264.5	35
2265.5	32
2266.5	34
2267.5	35
2268.5	32
2269.5	33
2270.5	35
2271.5	33
2272.5	34
2273.5	34
2274.5	30
2275.5	35
2276.5	36
2277.5	35
2278.5	37
2279.5	33
2280.5	34
2281.5	34
2282.5	34
2283.5	34
2284.5	35
2285.5	35
2286.5	34
2287.5	35
2288.5	35
2289.5	36
2290.5	35
2291.5	33
2292.5	33
2293.5	34
2294.5	33
2295.5	38
2296.5	32
2297.5	32
2298.5	31
2299.5	34
2300.5	34
2301.5	33
2302.5	33
2303.5	36
2304.5	33
2305.5	37
2306.5	31
2307.5	36
2308.5	35
2309.5	35
2310.5	33
2311.5	35
2312.5	33
2313.5	36
2314.5	33
2315.5	33
2316.5	33
2317.5	34
2318.5	34
2319.5	34
2320.5	32
2321.5	36
2322.5	32
2323.5	36
2324.5	33
2325.5	35
2326.5	35
2327.5	33
2328.5	32
2329.5	34
2330.5	37
2331.5	34
2332.5	32
2333.5	33
2334.5	38
2335.5	34
2336.5	33
2337.5	34
2338.5	32
2339.5	33
2340.5	34
2341.5	34
2342.5	35
2343.5	36
2344.5	35
2345.5	32
2346.5	37
2347.5	35
2348.5	32
2349.5	35
2350.5	31
2351.5	32
2352.5	32
2353.5	32
2354.5	31
2355.5	36
2356.5	35
2357.5	34
2358.5	34
2359.5	35
2360.5	32
2361.5	35
2362.5	34
2363.5	34
2364.5	32
2365.5	34
2366.5	30
2367.5	34
2368.5	35
2369.5	33
2370.5	34
2371.5	35
2372.5	33
2373.5	33
2374.5	34
2375.5	32
2376.5	32
2377.5	36
2378.5	33
2379.5	35
2380.5	35
2381.5	35
2382.5	34
2383.5	32
2384.5	33
2385.5	32
2386.5	33
2387.5	34
2388.5	35
2389.5	34
2390.5	32
2391.5	33
2392.5	32
2393.5	32
2394.5	37
2395.5	34
2396.5	35
2397.5	33
2398.5	33
2399.5	33
2400.5	34
2401.5	34
2402.5	33
2403.5	34
2404.5	32
2405.5	33
2406.5	33
2407.5	34
2408.5	32
2409.5	31
2410.5	33
2411.5	35
2412.5	35
2413.5	35
2414.5	34
2415.5	34
2416.5	35
2417.5	36
2418.5	30
2419.5	35
2420.5	34
2421.5	35
2422.5	32
2423.5	33
2424.5	33
2425.5	34
2426.5	34
2427.5	35
2428.5	32
2429.5	34
2430.5	34
2431.5	35
2432.5	33
2433.5	36
2434.5	34
2435.5	32
2436.5	33
2437.5	32
2438.5	37
2439.5	33
2440.5	35
2441.5	32
2442.5	34
2443.5	34
2444.5	36
2445.5	34
2446.5	35
2447.5	34
2448.5	34
2449.5	36
2450.5	35
2451.5	32
2452.5	33
2453.5	35
2454.5	33
2455.5	34
2456.5	32
2457.5	33
2458.5	33
2459.5	35
2460.5	34
2461.5	35
2462.5	34
2463.5	33
2464.5	35
2465.5	33
2466.5	32
2467.5	32
2468.5	35
2469.5	38
2470.5	32
2471.5	33
2472.5	32
2473.5	27
2474.5	32
2475.5	34
2476.5	36
2477.5	32
2478.5	34
2479.5	34
2480.5	35
2481.5	36
2482.5	33
2483.5	35
2484.5	34
2485.5	35
2486.5	33
2487.5	34
2488.5	32
2489.5	36
2490.5	33
2491.5	33
2492.5	32
2493.5	32
2494.5	33
2495.5	32
2496.5	35
2497.5	38
2498.5	36
2499.5	36
2500.5	34
2501.5	35
2502.5	35
2503.5	33
2504.5	30
2505.5	33
2506.5	34
2507.5	35
2508.5	33
2509.5	37
2510.5	34
2511.5	32
2512.5	34
2513.5	33
2514.5	35
2515.5	34
2516.5	33
2517.5	37
2518.5	32
2519.5	30
2520.5	33
2521.5	34
2522.5	32
2523.5	35
2524.5	35
2525.5	34
2526.5	33
2527.5	34
2528.5	33
2529.5	34
2530.5	33
2531.5	33
2532.5	29
2533.5	34
2534.5	34
2535.5	39
2536.5	32
2537.5	34
2538.5	35
2539.5	27
2540.5	30
2541.5	35
2542.5	32
2543.5	32
2544.5	39
2545.5	35
2546.5	34
2547.5	34
2548.5	32
2549.5	34
2550.5	32
2551.5	34
2552.5	32
2553.5	35
2554.5	32
2555.5	33
2556.5	32
2557.5	32
2558.5	32
2559.5	35
2560.5	32
2561.5	35
2562.5	32
2563.5	34
2564.5	35
2565.5	32
2566.5	32
2567.5	34
2568.5	32
2569.5	34
2570.5	33
2571.5	33
2572.5	34
2573.5	30
2574.5	34
2575.5	36
2576.5	34
2577.5	32
2578.5	35
2579.5	33
2580.5	35
2581.5	35
2582.5	38
2583.5	33
2584.5	34
2585.5	34
2586.5	34
2587.5	33
2588.5	34
2589.5	32
2590.5	34
2591.5	32
2592.5	32
2593.5	36
2594.5	36
2595.5	32
2596.5	35
2597.5	33
2598.5	33
2599.5	32
2600.5	32
2601.5	33
2602.5	32
2603.5	33
2604.5	35
2605.5	34
2606.5	35
2607.5	36
2608.5	35
2609.5	35
2610.5	35
2611.5	34
2612.5	36
2613.5	32
2614.5	32
2615.5	34
2616.5	36
2617.5	33
2618.5	33
2619.5	34
2620.5	32
2621.5	35
2622.5	32
2623.5	34
2624.5	34
2625.5	30
2626.5	35
2627.5	37
2628.5	36
2629.5	32
2630.5	33
2631.5	34
2632.5	32
2633.5	34
2634.5	35
2635.5	34
2636.5	32
2637.5	33
2638.5	37
2639.5	32
2640.5	37
2641.5	33
2642.5	32
2643.5	32
2644.5	34
2645.5	33
2646.5	35
2647.5	39
2648.5	30
2649.5	34
2650.5	32
2651.5	35
2652.5	32
2653.5	38
2654.5	35
2655.5	33
2656.5	32
2657.5	32
2658.5	32
2659.5	38
2660.5	32
2661.5	30
2662.5	34
2663.5	35
2664.5	35
2665.5	35
2666.5	32
2667.5	34
2668.5	35
2669.5	35
2670.5	30
2671.5	34
2672.5	33
2673.5	35
2674.5	33
2675.5	34
2676.5	36
2677.5	35
2678.5	42
2679.5	34
2680.5	35
2681.5	39
2682.5	32
2683.5	33
2684.5	33
2685.5	33
2686.5	34
2687.5	35
2688.5	35
2689.5	32
2690.5	34
2691.5	33
2692.5	34
2693.5	35
2694.5	35
2695.5	34
2696.5	34
2697.5	33
2698.5	35
2699.5	33
2700.5	33
2701.5	32
2702.5	32
2703.5	35
2704.5	30
2705.5	34
2706.5	32
2707.5	33
2708.5	32
2709.5	34
2710.5	33
2711.5	36
2712.5	32
2713.5	34
2714.5	35
2715.5	33
2716.5	32
2717.5	34
2718.5	33
2719.5	34
2720.5	31
2721.5	35
2722.5	33
2723.5	32
2724.5	34
2725.5	35
2726.5	36
2727.5	33
2728.5	32
2729.5	35
2730.5	36
2731.5	34
2732.5	33
2733.5	35
2734.5	31
2735.5	37
2736.5	34
2737.5	33
2738.5	32
2739.5	32
2740.5	32
2741.5	35
2742.5	33
2743.5	35
2744.5	35
2745.5	36
2746.5	33
2747.5	33
2748.5	35
2749.5	33
2750.5	32
2751.5	35
2752.5	34
2753.5	33
2754.5	33
2755.5	34
2756.5	34
2757.5	33
2758.5	32
2759.5	33
2760.5	33
2761.5	34
2762.5	35
2763.5	35
2764.5	33
2765.5	32
2766.5	32
2767.5	36
2768.5	33
2769.5	32
2770.5	33
2771.5	35
2772.5	35
2773.5	33
2774.5	35
2775.5	34
2776.5	33
2777.5	34
2778.5	32
2779.5	36
2780.5	32
2781.5	34
2782.5	34
2783.5	36
2784.5	35
2785.5	35
2786.5	32
2787.5	36
2788.5	34
2789.5	33
2790.5	34
2791.5	32
2792.5	33
2793.5	36
2794.5	32
2795.5	32
2796.5	29
2797.5	38
2798.5	35
2799.5	32
2800.5	36
2801.5	32
2802.5	32
2803.5	35
2804.5	35
2805.5	30
2806.5	33
2807.5	36
2808.5	34
2809.5	37
2810.5	35
2811.5	32
2812.5	34
2813.5	35
2814.5	33
2815.5	34
2816.5	33
2817.5	30
2818.5	33
2819.5	32
2820.5	32
2821.5	34
2822.5	34
2823.5	35
2824.5	32
2825.5	33
2826.5	32
2827.5	37
2828.5	36
2829.5	33
2830.5	35
2831.5	36
2832.5	34
2833.5	34
2834.5	32
2835.5	34
2836.5	34
2837.5	36
2838.5	33
2839.5	32
2840.5	37
2841.5	31
2842.5	32
2843.5	33
2844.5	34
2845.5	35
2846.5	32
2847.5	36
2848.5	34
2849.5	35
2850.5	34
2851.5	35
2852.5	33
2853.5	35
2854.5	34
2855.5	34
2856.5	37
2857.5	33
2858.5	34
2859.5	36
2860.5	33
2861.5	32
2862.5	33
2863.5	35
2864.5	35
2865.5	36
2866.5	34
2867.5	34
2868.5	32
2869.5	34
2870.5	33
2871.5	36
2872.5	33
2873.5	33
2874.5	35
2875.5	34
2876.5	35
2877.5	34
2878.5	33
2879.5	34
2880.5	30
2881.5	35
2882.5	32
2883.5	35
2884.5	33
2885.5	33
2886.5	32
2887.5	32
2888.5	34
2889.5	33
2890.5	35
2891.5	35
2892.5	32
2893.5	33
2894.5	33
2895.5	32
2896.5	32
2897.5	34
2898.5	33
2899.5	35
2900.5	34
2901.5	34
2902.5	33
2903.5	33
2904.5	33
2905.5	35
2906.5	33
2907.5	32
2908.5	32
2909.5	32
2910.5	35
2911.5	38
2912.5	32
2913.5	32
2914.5	34
2915.5	34
2916.5	33
2917.5	29
2918.5	35
2919.5	33
2920.5	31
2921.5	33
2922.5	33
2923.5	35
2924.5	35
2925.5	34
2926.5	33
2927.5	37
2928.5	33
2929.5	33
2930.5	31
2931.5	35
2932.5	33
2933.5	35
2934.5	33
2935.5	34
2936.5	35
2937.5	33
2938.5	32
2939.5	34
2940.5	36
2941.5	36
2942.5	37
2943.5	38
2944.5	36
2945.5	35
2946.5	32
2947.5	32
2948.5	36
2949.5	33
2950.5	31
2951.5	33
2952.5	33
2953.5	34
2954.5	34
2955.5	33
2956.5	34
2957.5	33
2958.5	39
2959.5	37
2960.5	35
2961.5	32
2962.5	34
2963.5	33
2964.5	32
2965.5	34
2966.5	36
2967.5	33
2968.5	35
2969.5	33
2970.5	32
2971.5	39
2972.5	38
2973.5	33
2974.5	36
2975.5	32
2976.5	34
2977.5	33
2978.5	33
2979.5	34
2980.5	36
2981.5	35
2982.5	35
2983.5	34
2984.5	34
2985.5	36
2986.5	34
2987.5	34
2988.5	34
2989.5	35
2990.5	35
2991.5	34
2992.5	35
2993.5	34
2994.5	34
2995.5	34
2996.5	36
2997.5	32
2998.5	34
2999.5	32
3000.5	32
3001.5	34
3002.5	35
3003.5	33
3004.5	35
3005.5	32
3006.5	35
3007.5	32
3008.5	35
3009.5	33
3010.5	32
3011.5	34
3012.5	34
3013.5	35
3014.5	35
3015.5	35
3016.5	32
3017.5	34
3018.5	30
3019.5	32
3020.5	35
3021.5	34
3022.5	34
3023.5	37
3024.5	34
3025.5	37
3026.5	33
3027.5	36
3028.5	30
3029.5	31
3030.5	34
3031.5	35
3032.5	35
3033.5	33
3034.5	34
3035.5	35
3036.5	34
3037.5	33
3038.5	34
3039.5	35
3040.5	33
3041.5	36
3042.5	32
3043.5	36
3044.5	31
3045.5	37
3046.5	33
3047.5	32
3048.5	34
3049.5	31
3050.5	32
3051.5	35
3052.5	32
3053.5	32
3054.5	32
3055.5	32
3056.5	34
3057.5	35
3058.5	32
3059.5	35
3060.5	34
3061.5	33
3062.5	29
3063.5	33
3064.5	33
3065.5	34
3066.5	32
3067.5	34
3068.5	34
3069.5	35
3070.5	34
3071.5	34
3072.5	33
3073.5	32
3074.5	35
3075.5	33
3076.5	34
3077.5	34
3078.5	31
3079.5	32
3080.5	32
3081.5	32
3082.5	34
3083.5	34
3084.5	32
3085.5	35
3086.5	33
3087.5	34
3088.5	35
3089.5	35
3090.5	31
3091.5	33
3092.5	34
3093.5	33
3094.5	33
3095.5	32
3096.5	33
3097.5	35
3098.5	28
3099.5	33
3100.5	34
3101.5	34
3102.5	36
3103.5	32
3104.5	34
3105.5	32
3106.5	35
3107.5	32
3108.5	35
3109.5	35
3110.5	34
3111.5	35
3112.5	33
3113.5	33
3114.5	33
3115.5	36
3116.5	35
3117.5	34
3118.5	32
3119.5	35
3120.5	34
3121.5	33
3122.5	34
3123.5	32
3124.5	33
3125.5	36
3126.5	34
3127.5	34
3128.5	33
3129.5	36
3130.5	32
3131.5	32
3132.5	34
3133.5	34
3134.5	34
3135.5	38
3136.5	34
3137.5	35
3138.5	32
3139.5	34
3140.5	32
3141.5	35
3142.5	34
3143.5	36
3144.5	34
3145.5	36
3146.5	34
3147.5	36
3148.5	35
3149.5	38
3150.5	33
3151.5	33
3152.5	34
3153.5	34
3154.5	33
3155.5	33
3156.5	31
3157.5	32
3158.5	33
3159.5	32
3160.5	33
3161.5	33
3162.5	33
3163.5	36
3164.5	26
3165.5	35
3166.5	33
3167.5	35
3168.5	35
3169.5	32
3170.5	34
3171.5	33
3172.5	34
3173.5	32
3174.5	32
3175.5	32
3176.5	35
3177.5	34
3178.5	35
3179.5	34
3180.5	32
3181.5	32
3182.5	33
3183.5	32
3184.5	34
3185.5	35
3186.5	34
3187.5	34
3188.5	32
3189.5	34
3190.5	34
3191.5	37
3192.5	34
3193.5	34
3194.5	33
3195.5	33
3196.5	32
3197.5	33
3198.5	34
3199.5	36
3200.5	32
3201.5	35
3202.5	33
3203.5	35
3204.5	35
3205.5	35
3206.5	34
3207.5	39
3208.5	33
3209.5	33
3210.5	32
3211.5	34
3212.5	32
3213.5	36
3214.5	34
3215.5	34
3216.5	32
3217.5	32
3218.5	33
3219.5	37
3220.5	35
3221.5	37
3222.5	34
3223.5	31
3224.5	34
3225.5	32
3226.5	34
3227.5	33
3228.5	33
3229.5	34
3230.5	35
3231.5	30
3232.5	37
3233.5	35
3234.5	35
3235.5	32
3236.5	34
3237.5	37
3238.5	32
3239.5	37
3240.5	37
3241.5	34
3242.5	35
3243.5	32
3244.5	33
3245.5	30
3246.5	36
3247.5	36
3248.5	31
3249.5	32
3250.5	33
3251.5	33
3252.5	32
3253.5	34
3254.5	33
3255.5	36
3256.5	35
3257.5	32
3258.5	34
3259.5	33
3260.5	33
3261.5	34
3262.5	33
3263.5	32
3264.5	32
3265.5	34
3266.5	32
3267.5	35
3268.5	32
3269.5	32
3270.5	32
3271.5	35
3272.5	32
3273.5	32
3274.5	34
3275.5	33
3276.5	38
3277.5	35
3278.5	34
3279.5	34
3280.5	34
3281.5	32
3282.5	31
3283.5	32
3284.5	33
3285.5	32
3286.5	36
3287.5	32
3288.5	35
3289.5	34
3290.5	37
3291.5	34
3292.5	33
3293.5	36
3294.5	34
3295.5	34
3296.5	33
3297.5	34
3298.5	32
3299.5	33
3300.5	32
3301.5	35
3302.5	35
3303.5	39
3304.5	33
3305.5	34
3306.5	35
3307.5	36
3308.5	33
3309.5	32
3310.5	33
3311.5	31
3312.5	33
3313.5	33
3314.5	33
3315.5	34
3316.5	33
3317.5	35
3318.5	33
3319.5	35
3320.5	33
3321.5	33
3322.5	34
3323.5	30
3324.5	35
3325.5	38
3326.5	32
3327.5	35
3328.5	34
3329.5	34
3330.5	35
3331.5	34
3332.5	34
3333.5	35
3334.5	32
3335.5	33
3336.5	32
3337.5	34
3338.5	34
3339.5	35
3340.5	34
3341.5	33
3342.5	34
3343.5	32
3344.5	34
3345.5	32
3346.5	30
3347.5	35
3348.5	32
3349.5	32
3350.5	34
3351.5	33
3352.5	34
3353.5	35
3354.5	32
3355.5	34
3356.5	33
3357.5	32
3358.5	32
3359.5	34
3360.5	34
3361.5	36
3362.5	29
3363.5	33
3364.5	35
3365.5	32
3366.5	32
3367.5	34
3368.5	33
3369.5	33
3370.5	35
3371.5	35
3372.5	37
3373.5	33
3374.5	33
3375.5	32
3376.5	32
3377.5	32
3378.5	36
3379.5	31
3380.5	29
3381.5	33
3382.5	34
3383.5	34
3384.5	35
3385.5	34
3386.5	32
3387.5	34
3388.5	33
3389.5	35
3390.5	34
3391.5	35
3392.5	34
3393.5	33
3394.5	34
3395.5	35
3396.5	32
3397.5	33
3398.5	35
3399.5	36
3400.5	36
3401.5	33
3402.5	34
3403.5	34
3404.5	34
3405.5	34
3406.5	35
3407.5	36
3408.5	32
3409.5	35
3410.5	35
3411.5	36
3412.5	33
3413.5	35
3414.5	32
3415.5	36
3416.5	36
3417.5	34
3418.5	33
3419.5	34
3420.5	34
3421.5	35
3422.5	32
3423.5	35
3424.5	32
3425.5	36
3426.5	33
3427.5	32
3428.5	36
3429.5	34
3430.5	35
3431.5	37
3432.5	35
3433.5	34
3434.5	38
3435.5	35
3436.5	37
3437.5	32
3438.5	37
3439.5	34
3440.5	34
3441.5	35
3442.5	32
3443.5	36
3444.5	36
3445.5	36
3446.5	35
3447.5	34
3448.5	40
3449.5	34
3450.5	38
3451.5	35
3452.5	35
3453.5	37
3454.5	34
3455.5	36
3456.5	35
3457.5	36
3458.5	38
3459.5	35
3460.5	35
3461.5	36
3462.5	36
3463.5	36
3464.5	32
3465.5	38
3466.5	33
3467.5	36
3468.5	34
3469.5	34
3470.5	33
3471.5	36
3472.5	34
3473.5	35
3474.5	33
3475.5	34
3476.5	35
3477.5	34
3478.5	35
3479.5	33
3480.5	36
3481.5	34
3482.5	34
3483.5	34
3484.5	33
3485.5	33
3486.5	33
3487.5	32
3488.5	34
3489.5	33
3490.5	31
3491.5	35
3492.5	33
3493.5	35
3494.5	33
3495.5	33
3496.5	35
3497.5	38
3498.5	34
3499.5	34
3500.5	34
3501.5	35
3502.5	35
3503.5	31
3504.5	34
3505.5	33
3506.5	33
3507.5	34
3508.5	34
3509.5	37
3510.5	30
3511.5	34
3512.5	35
3513.5	33
3514.5	35
3515.5	39
3516.5	35
3517.5	32
3518.5	34
3519.5	33
3520.5	33
3521.5	35
3522.5	34
3523.5	34
3524.5	37
3525.5	34
3526.5	32
3527.5	34
3528.5	32
3529.5	34
3530.5	35
3531.5	32
3532.5	32
3533.5	34
3534.5	35
3535.5	33
3536.5	33
3537.5	35
3538.5	35
3539.5	35
3540.5	35
3541.5	32
3542.5	35
3543.5	33
3544.5	36
3545.5	36
3546.5	32
3547.5	35
3548.5	34
3549.5	33
3550.5	33
3551.5	35
3552.5	37
3553.5	35
3554.5	32
3555.5	33
3556.5	33
3557.5	33
3558.5	33
3559.5	36
3560.5	34
3561.5	32
3562.5	34
3563.5	33
3564.5	35
3565.5	32
3566.5	33
3567.5	33
3568.5	34
3569.5	33
3570.5	34
3571.5	35
3572.5	33
3573.5	38
3574.5	35
3575.5	35
3576.5	35
3577.5	36
3578.5	35
3579.5	35
3580.5	35
3581.5	38
3582.5	35
3583.5	35
3584.5	32
3585.5	37
3586.5	35
3587.5	35
3588.5	33
3589.5	34
3590.5	35
3591.5	36
3592.5	32
3593.5	33
3594.5	34
3595.5	34
3596.5	34
3597.5	33
3598.5	33
3599.5	35
3600.5	32
3601.5	35
3602.5	33
3603.5	32
3604.5	36
3605.5	36
3606.5	35
3607.5	35
3608.5	35
3609.5	37
3610.5	33
3611.5	37
3612.5	35
3613.5	32
3614.5	35
3615.5	35
3616.5	35
3617.5	34
3618.5	35
3619.5	32
3620.5	34
3621.5	34
3622.5	35
3623.5	32
3624.5	36
3625.5	40
3626.5	35
3627.5	35
3628.5	34
3629.5	36
3630.5	38
3631.5	35
3632.5	37
3633.5	36
3634.5	35
3635.5	34
3636.5	34
3637.5	34
3638.5	33
3639.5	35
3640.5	33
3641.5	33
3642.5	34
3643.5	32
3644.5	36
3645.5	35
3646.5	34
3647.5	33
3648.5	32
3649.5	36
3650.5	34
3651.5	33
3652.5	34
3653.5	32
3654.5	32
3655.5	34
3656.5	32
3657.5	33
3658.5	32
3659.5	34
3660.5	33
3661.5	32
3662.5	32
3663.5	38
3664.5	33
3665.5	34
3666.5	35
3667.5	34
3668.5	36
3669.5	35
3670.5	35
3671.5	33
3672.5	34
3673.5	32
3674.5	32
3675.5	39
3676.5	34
3677.5	35
3678.5	31
3679.5	37
3680.5	34
3681.5	35
3682.5	35
3683.5	35
3684.5	35
3685.5	34
3686.5	37
3687.5	34
3688.5	34
3689.5	34
3690.5	35
3691.5	34
3692.5	36
3693.5	35
3694.5	34
3695.5	39
3696.5	33
3697.5	38
3698.5	40
3699.5	36
3700.5	36
3701.5	43
3702.5	38
3703.5	41
3704.5	41
3705.5	46
3706.5	48
3707.5	52
3708.5	50
3709.5	56
3710.5	59
3711.5	64
3712.5	69
3713.5	69
3714.5	79
3715.5	82
3716.5	92
3717.5	97
3718.5	102
3719.5	105
3720.5	107
3721.5	116
3722.5	122
3723.5	113
3724.5	122
3725.5	122
3726.5	124
3727.5	126
3728.5	126
3729.5	120
3730.5	115
3731.5	115
3732.5	106
3733.5	99
3734.5	92
3735.5	91
3736.5	82
3737.5	71
3738.5	66
3739.5	60
3740.5	59
3741.5	55
3742.5	46
3743.5	45
3744.5	42
3745.5	41
3746.5	38
3747.5	35
3748.5	35
3749.5	33
3750.5	35
3751.5	33
3752.5	36
3753.5	33
3754.5	34
3755.5	36
3756.5	33
3757.5	36
3758.5	35
3759.5	35
3760.5	32
3761.5	34
3762.5	35
3763.5	34
3764.5	33
3765.5	35
3766.5	35
3767.5	32
3768.5	36
3769.5	37
3770.5	35
3771.5	33
3772.5	34
3773.5	34
3774.5	37
3775.5	33
3776.5	34
3777.5	33
3778.5	35
3779.5	34
3780.5	33
3781.5	34
3782.5	34
3783.5	35
3784.5	34
3785.5	35
3786.5	35
3787.5	38
3788.5	35
3789.5	37
3790.5	34
3791.5	37
3792.5	36
3793.5	39
3794.5	34
3795.5	40
3796.5	36
3797.5	36
3798.5	39
3799.5	39
3800.5	36
3801.5	42
3802.5	42
3803.5	44
3804.5	46
3805.5	45
3806.5	42
3807.5	46
3808.5	49
3809.5	52
3810.5	51
3811.5	49
3812.5	48
3813.5	51
3814.5	48
3815.5	47
3816.5	49
3817.5	48
3818.5	50
3819.5	48
3820.5	41
3821.5	43
3822.5	42
3823.5	44
3824.5	40
3825.5	42
3826.5	38
3827.5	40
3828.5	38
3829.5	37
3830.5	38
3831.5	34
3832.5	37
3833.5	32
3834.5	33
3835.5	34
3836.5	33
3837.5	35
3838.5	34
3839.5	34
3840.5	32
3841.5	34
3842.5	36
3843.5	34
3844.5	34
3845.5	33
3846.5	34
3847.5	34
3848.5	32
3849.5	35
3850.5	35
3851.5	32
3852.5	30
3853.5	35
3854.5	34
3855.5	35
3856.5	35
3857.5	34
3858.5	34
3859.5	33
3860.5	36
3861.5	34
3862.5	36
3863.5	36
3864.5	37
3865.5	36
3866.5	35
3867.5	33
3868.5	33
3869.5	36
3870.5	38
3871.5	33
3872.5	37
3873.5	35
3874.5	35
3875.5	33
3876.5	35
3877.5	34
3878.5	34
3879.5	34
3880.5	33
3881.5	36
3882.5	34
3883.5	34
3884.5	34
3885.5	36
3886.5	36
3887.5	34
3888.5	33
3889.5	33
3890.5	34
3891.5	35
3892.5	35
3893.5	32
3894.5	35
3895.5	38
3896.5	36
3897.5	36
3898.5	34
3899.5	37
3900.5	34
3901.5	38
3902.5	34
3903.5	33
3904.5	34
3905.5	37
3906.5	34
3907.5	37
3908.5	36
3909.5	35
3910.5	34
3911.5	34
3912.5	32
3913.5	34
3914.5	35
3915.5	33
3916.5	35
3917.5	34
3918.5	35
3919.5	32
3920.5	34
3921.5	34
3922.5	36
3923.5	33
3924.5	36
3925.5	35
3926.5	34
3927.5	34
3928.5	30
3929.5	36
3930.5	33
3931.5	32
3932.5	36
3933.5	33
3934.5	36
3935.5	34
3936.5	36
3937.5	34
3938.5	33
3939.5	32
3940.5	37
3941.5	35
3942.5	35
3943.5	34
3944.5	37
3945.5	34
3946.5	32
3947.5	36
3948.5	32
3949.5	33
3950.5	36
3951.5	34
3952.5	33
3953.5	35
3954.5	35
3955.5	36
3956.5	33
3957.5	32
3958.5	36
3959.5	36
3960.5	33
3961.5	34
3962.5	35
3963.5	36
3964.5	33
3965.5	37
3966.5	35
3967.5	34
3968.5	35
3969.5	33
3970.5	33
3971.5	36
3972.5	35
3973.5	34
3974.5	34
3975.5	37
3976.5	41
3977.5	42
3978.5	41
3979.5	39
3980.5	42
3981.5	45
3982.5	45
3983.5	49
3984.5	50
3985.5	50
3986.5	53
3987.5	55
3988.5	59
3989.5	57
3990.5	63
3991.5	61
3992.5	60
3993.5	65
3994.5	68
3995.5	66
3996.5	68
3997.5	62
3998.5	69
3999.5	65
4000.5	63
4001.5	62
4002.5	57
4003.5	58
4004.5	55
4005.5	49
4006.5	51
4007.5	47
4008.5	47
4009.5	45
4010.5	43
4011.5	38
4012.5	38
4013.5	35
4014.5	35
4015.5	35
4016.5	35
4017.5	33
4018.5	36
4019.5	34
4020.5	34
4021.5	35
4022.5	34
4023.5	35
4024.5	33
4025.5	32
4026.5	35
4027.5	34
4028.5	39
4029.5	32
4030.5	32
4031.5	32
4032.5	35
4033.5	34
4034.5	33
4035.5	34
4036.5	34
4037.5	35
4038.5	36
4039.5	39
4040.5	35
4041.5	34
4042.5	33
4043.5	34
4044.5	32
4045.5	36
4046.5	35
4047.5	34
4048.5	32
4049.5	34
4050.5	32
4051.5	36
4052.5	36
4053.5	36
4054.5	35
4055.5	36
4056.5	33
4057.5	35
4058.5	35
4059.5	35
4060.5	35
4061.5	35
4062.5	36
4063.5	36
4064.5	36
4065.5	35
4066.5	35
4067.5	41
4068.5	38
4069.5	36
4070.5	41
4071.5	39
4072.5	42
4073.5	43
4074.5	40
4075.5	41
4076.5	39
4077.5	43
4078.5	40
4079.5	42
4080.5	42
4081.5	42
4082.5	40
4083.5	41
4084.5	41
4085.5	44
4086.5	40
4087.5	41
4088.5	42
4089.5	39
4090.5	37
4091.5	38
4092.5	38
4093.5	39
4094.5	36
4095.5	38
4096.5	34
4097.5	35
4098.5	35
4099.5	32
4100.5	32
4101.5	34
4102.5	33
4103.5	34
4104.5	33
4105.5	34
4106.5	32
4107.5	32
4108.5	34
4109.5	33
4110.5	32
4111.5	33
4112.5	33
4113.5	34
4114.5	33
4115.5	32
4116.5	34
4117.5	36
4118.5	36
4119.5	37
4120.5	35
4121.5	35
4122.5	34
4123.5	32
4124.5	31
4125.5	33
4126.5	34
4127.5	33
4128.5	32
4129.5	33
4130.5	33
4131.5	33
4132.5	33
4133.5	35
4134.5	32
4135.5	34
4136.5	35
4137.5	38
4138.5	34
4139.5	32
4140.5	37
4141.5	32
