1.540000000000000000e+02	6.768421052631560997e+01
1.550000000000000000e+02	8.089473684210506121e+01
1.560000000000000000e+02	5.121052631578945125e+01
1.570000000000000000e+02	7.005263157894725623e+01
1.580000000000000000e+02	8.584210526315780498e+01
1.590000000000000000e+02	6.126315789473670748e+01
1.600000000000000000e+02	6.957894736842109751e+01
1.610000000000000000e+02	8.715789473684219502e+01
1.620000000000000000e+02	7.394736842105274377e+01
1.630000000000000000e+02	9.168421052631560997e+01
1.640000000000000000e+02	6.384210526315780498e+01
1.650000000000000000e+02	7.989473684210506121e+01
1.660000000000000000e+02	5.542105263157890249e+01
1.670000000000000000e+02	8.689473684210506121e+01
1.680000000000000000e+02	6.515789473684219502e+01
1.690000000000000000e+02	1.102105263157894512e+02
1.700000000000000000e+02	2.152631578947384128e+01
1.710000000000000000e+02	9.047368421052615872e+01
1.720000000000000000e+02	9.605263157894725623e+01
1.730000000000000000e+02	8.036842105263164626e+01
1.740000000000000000e+02	6.157894736842109751e+01
1.750000000000000000e+02	3.500000000000000000e+01
1.760000000000000000e+02	7.636842105263164626e+01
1.770000000000000000e+02	8.021052631578945125e+01
1.780000000000000000e+02	4.110526315789493879e+01
1.790000000000000000e+02	8.047368421052615872e+01
1.800000000000000000e+02	6.089473684210506121e+01
1.810000000000000000e+02	7.457894736842109751e+01
1.820000000000000000e+02	6.968421052631560997e+01
1.830000000000000000e+02	4.342105263157890249e+01
1.840000000000000000e+02	6.021052631578945125e+01
1.850000000000000000e+02	5.668421052631560997e+01
1.860000000000000000e+02	4.673684210526329252e+01
1.870000000000000000e+02	6.963157894736835374e+01
1.880000000000000000e+02	3.026315789473670748e+01
1.890000000000000000e+02	9.405263157894725623e+01
1.900000000000000000e+02	4.857894736842109751e+01
1.910000000000000000e+02	6.915789473684219502e+01
1.920000000000000000e+02	6.463157894736835374e+01
1.930000000000000000e+02	7.952631578947384128e+01
1.940000000000000000e+02	9.273684210526329252e+01
1.950000000000000000e+02	6.821052631578945125e+01
1.960000000000000000e+02	5.531578947368439003e+01
1.970000000000000000e+02	5.273684210526329252e+01
1.980000000000000000e+02	5.431578947368439003e+01
1.990000000000000000e+02	2.721052631578945125e+01
2.000000000000000000e+02	7.005263157894725623e+01
2.010000000000000000e+02	5.315789473684219502e+01
2.020000000000000000e+02	6.473684210526329252e+01
2.030000000000000000e+02	4.736842105263164626e+01
2.040000000000000000e+02	7.610526315789493879e+01
2.050000000000000000e+02	5.700000000000000000e+01
2.060000000000000000e+02	1.074736842105261587e+02
2.070000000000000000e+02	7.357894736842109751e+01
2.080000000000000000e+02	3.063157894736835374e+01
2.090000000000000000e+02	7.347368421052615872e+01
2.100000000000000000e+02	8.357894736842109751e+01
2.110000000000000000e+02	5.578947368421054875e+01
2.120000000000000000e+02	7.100000000000000000e+01
2.130000000000000000e+02	7.221052631578945125e+01
2.140000000000000000e+02	8.726315789473670748e+01
2.150000000000000000e+02	4.321052631578945125e+01
2.160000000000000000e+02	5.010526315789493879e+01
2.170000000000000000e+02	5.710526315789493879e+01
2.180000000000000000e+02	6.352631578947384128e+01
2.190000000000000000e+02	7.421052631578945125e+01
2.200000000000000000e+02	4.589473684210506121e+01
2.210000000000000000e+02	7.078947368421054875e+01
2.220000000000000000e+02	5.100000000000000000e+01
2.230000000000000000e+02	6.884210526315780498e+01
2.240000000000000000e+02	4.610526315789493879e+01
2.250000000000000000e+02	2.952631578947384128e+01
2.260000000000000000e+02	6.210526315789493879e+01
2.270000000000000000e+02	7.642105263157890249e+01
2.280000000000000000e+02	6.036842105263164626e+01
2.290000000000000000e+02	6.652631578947384128e+01
2.300000000000000000e+02	6.194736842105274377e+01
2.310000000000000000e+02	9.731578947368439003e+01
2.320000000000000000e+02	7.436842105263164626e+01
2.330000000000000000e+02	8.110526315789493879e+01
2.340000000000000000e+02	4.294736842105274377e+01
2.350000000000000000e+02	9.194736842105274377e+01
2.360000000000000000e+02	6.605263157894725623e+01
2.370000000000000000e+02	1.003157894736843900e+02
2.380000000000000000e+02	7.200000000000000000e+01
2.390000000000000000e+02	5.915789473684219502e+01
2.400000000000000000e+02	9.568421052631560997e+01
2.410000000000000000e+02	6.878947368421054875e+01
2.420000000000000000e+02	6.226315789473670748e+01
2.430000000000000000e+02	8.278947368421054875e+01
2.440000000000000000e+02	6.678947368421054875e+01
2.450000000000000000e+02	9.810526315789493879e+01
2.460000000000000000e+02	8.663157894736835374e+01
2.470000000000000000e+02	5.052631578947384128e+01
2.480000000000000000e+02	6.468421052631560997e+01
2.490000000000000000e+02	4.078947368421054875e+01
2.500000000000000000e+02	4.489473684210506121e+01
2.510000000000000000e+02	6.831578947368439003e+01
2.520000000000000000e+02	7.884210526315780498e+01
2.530000000000000000e+02	4.747368421052615872e+01
2.540000000000000000e+02	8.626315789473670748e+01
2.550000000000000000e+02	5.052631578947384128e+01
2.560000000000000000e+02	6.321052631578945125e+01
2.570000000000000000e+02	8.236842105263164626e+01
2.580000000000000000e+02	8.942105263157890249e+01
2.590000000000000000e+02	5.094736842105274377e+01
2.600000000000000000e+02	6.578947368421054875e+01
2.610000000000000000e+02	7.768421052631560997e+01
2.620000000000000000e+02	6.905263157894725623e+01
2.630000000000000000e+02	6.900000000000000000e+01
2.640000000000000000e+02	7.189473684210506121e+01
2.650000000000000000e+02	8.347368421052615872e+01
2.660000000000000000e+02	3.457894736842109751e+01
2.670000000000000000e+02	5.905263157894725623e+01
2.680000000000000000e+02	6.442105263157890249e+01
2.690000000000000000e+02	7.821052631578945125e+01
2.700000000000000000e+02	3.878947368421054875e+01
2.710000000000000000e+02	5.368421052631560997e+01
2.720000000000000000e+02	3.684210526315780498e+01
2.730000000000000000e+02	1.077368421052632925e+02
2.740000000000000000e+02	3.521052631578945125e+01
2.750000000000000000e+02	8.815789473684219502e+01
2.760000000000000000e+02	4.068421052631560997e+01
2.770000000000000000e+02	9.305263157894725623e+01
2.780000000000000000e+02	2.694736842105274377e+01
2.790000000000000000e+02	7.431578947368439003e+01
2.800000000000000000e+02	7.610526315789493879e+01
2.810000000000000000e+02	7.210526315789493879e+01
2.820000000000000000e+02	6.494736842105274377e+01
2.830000000000000000e+02	6.731578947368439003e+01
2.840000000000000000e+02	1.294736842105274377e+01
2.850000000000000000e+02	5.331578947368439003e+01
2.860000000000000000e+02	4.563157894736835374e+01
2.870000000000000000e+02	8.247368421052615872e+01
2.880000000000000000e+02	5.742105263157890249e+01
2.890000000000000000e+02	6.426315789473670748e+01
2.900000000000000000e+02	9.052631578947384128e+01
2.910000000000000000e+02	8.394736842105274377e+01
2.920000000000000000e+02	1.082631578947367075e+02
2.930000000000000000e+02	7.652631578947384128e+01
2.940000000000000000e+02	5.515789473684219502e+01
2.950000000000000000e+02	4.284210526315780498e+01
2.960000000000000000e+02	9.368421052631560997e+01
2.970000000000000000e+02	5.494736842105274377e+01
2.980000000000000000e+02	8.152631578947384128e+01
2.990000000000000000e+02	5.478947368421054875e+01
3.000000000000000000e+02	7.978947368421054875e+01
3.010000000000000000e+02	7.568421052631560997e+01
3.020000000000000000e+02	4.036842105263164626e+01
3.030000000000000000e+02	8.736842105263164626e+01
3.040000000000000000e+02	8.536842105263164626e+01
3.050000000000000000e+02	4.831578947368439003e+01
3.060000000000000000e+02	5.478947368421054875e+01
3.070000000000000000e+02	8.978947368421054875e+01
3.080000000000000000e+02	8.305263157894725623e+01
3.090000000000000000e+02	7.805263157894725623e+01
3.100000000000000000e+02	3.805263157894725623e+01
3.110000000000000000e+02	3.357894736842109751e+01
3.120000000000000000e+02	1.562105263157893660e+02
3.130000000000000000e+02	5.336842105263164626e+01
3.140000000000000000e+02	7.473684210526329252e+01
3.150000000000000000e+02	6.631578947368439003e+01
3.160000000000000000e+02	6.073684210526329252e+01
3.170000000000000000e+02	8.147368421052615872e+01
3.180000000000000000e+02	8.036842105263164626e+01
3.190000000000000000e+02	7.557894736842109751e+01
3.200000000000000000e+02	7.678947368421054875e+01
3.210000000000000000e+02	1.028421052631578050e+02
3.220000000000000000e+02	7.294736842105274377e+01
3.230000000000000000e+02	8.231578947368439003e+01
3.240000000000000000e+02	6.052631578947384128e+01
3.250000000000000000e+02	1.115263157894738413e+02
3.260000000000000000e+02	7.000000000000000000e+01
3.270000000000000000e+02	6.336842105263164626e+01
3.280000000000000000e+02	9.726315789473670748e+01
3.290000000000000000e+02	8.652631578947384128e+01
3.300000000000000000e+02	5.542105263157890249e+01
3.310000000000000000e+02	7.231578947368439003e+01
3.320000000000000000e+02	8.636842105263164626e+01
3.330000000000000000e+02	7.715789473684219502e+01
3.340000000000000000e+02	1.013157894736843900e+02
3.350000000000000000e+02	7.578947368421054875e+01
3.360000000000000000e+02	8.631578947368439003e+01
3.370000000000000000e+02	7.852631578947384128e+01
3.380000000000000000e+02	4.157894736842109751e+01
3.390000000000000000e+02	8.352631578947384128e+01
3.400000000000000000e+02	7.089473684210506121e+01
3.410000000000000000e+02	4.889473684210506121e+01
3.420000000000000000e+02	6.157894736842109751e+01
3.430000000000000000e+02	4.836842105263164626e+01
3.440000000000000000e+02	6.715789473684219502e+01
3.450000000000000000e+02	6.352631578947384128e+01
3.460000000000000000e+02	5.752631578947384128e+01
3.470000000000000000e+02	6.810526315789493879e+01
3.480000000000000000e+02	8.368421052631560997e+01
3.490000000000000000e+02	9.947368421052615872e+01
3.500000000000000000e+02	6.078947368421054875e+01
3.510000000000000000e+02	8.389473684210506121e+01
3.520000000000000000e+02	5.994736842105274377e+01
3.530000000000000000e+02	8.705263157894725623e+01
3.540000000000000000e+02	9.731578947368439003e+01
3.550000000000000000e+02	7.131578947368439003e+01
3.560000000000000000e+02	8.163157894736835374e+01
3.570000000000000000e+02	5.584210526315780498e+01
3.580000000000000000e+02	6.831578947368439003e+01
3.590000000000000000e+02	4.257894736842109751e+01
3.600000000000000000e+02	9.968421052631560997e+01
3.610000000000000000e+02	7.421052631578945125e+01
3.620000000000000000e+02	5.852631578947362812e+01
3.630000000000000000e+02	7.889473684210506121e+01
3.640000000000000000e+02	5.547368421052615872e+01
3.650000000000000000e+02	5.526315789473670748e+01
3.660000000000000000e+02	7.784210526315780498e+01
3.670000000000000000e+02	1.023684210526316463e+02
3.680000000000000000e+02	8.884210526315780498e+01
3.690000000000000000e+02	6.568421052631560997e+01
3.700000000000000000e+02	7.310526315789493879e+01
3.710000000000000000e+02	9.436842105263164626e+01
3.720000000000000000e+02	7.121052631578945125e+01
3.730000000000000000e+02	5.557894736842109751e+01
3.740000000000000000e+02	7.115789473684219502e+01
3.750000000000000000e+02	3.105263157894725623e+01
3.760000000000000000e+02	4.084210526315780498e+01
3.770000000000000000e+02	7.926315789473670748e+01
3.780000000000000000e+02	4.015789473684219502e+01
3.790000000000000000e+02	3.068421052631560997e+01
3.800000000000000000e+02	8.131578947368439003e+01
3.810000000000000000e+02	6.847368421052615872e+01
3.820000000000000000e+02	7.015789473684219502e+01
3.830000000000000000e+02	9.063157894736835374e+01
3.840000000000000000e+02	6.568421052631560997e+01
3.850000000000000000e+02	7.057894736842109751e+01
3.860000000000000000e+02	7.521052631578945125e+01
3.870000000000000000e+02	7.268421052631560997e+01
3.880000000000000000e+02	7.894736842105274377e+01
3.890000000000000000e+02	5.221052631578945125e+01
3.900000000000000000e+02	6.521052631578945125e+01
3.910000000000000000e+02	7.436842105263164626e+01
3.920000000000000000e+02	6.442105263157890249e+01
3.930000000000000000e+02	7.078947368421054875e+01
3.940000000000000000e+02	4.952631578947362812e+01
3.950000000000000000e+02	7.894736842105274377e+01
3.960000000000000000e+02	5.836842105263164626e+01
3.970000000000000000e+02	8.405263157894725623e+01
3.980000000000000000e+02	6.984210526315780498e+01
3.990000000000000000e+02	5.615789473684219502e+01
4.000000000000000000e+02	9.510526315789493879e+01
4.010000000000000000e+02	9.136842105263164626e+01
4.020000000000000000e+02	4.115789473684219502e+01
4.030000000000000000e+02	8.031578947368421950e+01
4.040000000000000000e+02	5.442105263157890249e+01
4.050000000000000000e+02	5.326315789473670748e+01
4.060000000000000000e+02	6.715789473684219502e+01
4.070000000000000000e+02	8.300000000000000000e+01
4.080000000000000000e+02	3.826315789473670748e+01
4.090000000000000000e+02	7.073684210526329252e+01
4.100000000000000000e+02	1.053157894736843900e+02
4.110000000000000000e+02	7.121052631578945125e+01
4.120000000000000000e+02	1.080526315789472562e+02
4.130000000000000000e+02	9.094736842105274377e+01
4.140000000000000000e+02	6.321052631578945125e+01
4.150000000000000000e+02	7.210526315789493879e+01
4.160000000000000000e+02	4.847368421052637188e+01
4.170000000000000000e+02	8.626315789473670748e+01
4.180000000000000000e+02	7.394736842105274377e+01
4.190000000000000000e+02	4.100000000000000000e+01
4.200000000000000000e+02	6.531578947368439003e+01
4.210000000000000000e+02	6.378947368421054875e+01
4.220000000000000000e+02	5.242105263157890249e+01
4.230000000000000000e+02	7.173684210526329252e+01
4.240000000000000000e+02	9.942105263157890249e+01
4.250000000000000000e+02	6.052631578947384128e+01
4.260000000000000000e+02	1.036315789473683537e+02
4.270000000000000000e+02	4.063157894736835374e+01
4.280000000000000000e+02	5.821052631578945125e+01
4.290000000000000000e+02	9.757894736842109751e+01
4.300000000000000000e+02	1.905263157894725623e+01
4.310000000000000000e+02	6.352631578947384128e+01
4.320000000000000000e+02	5.336842105263164626e+01
4.330000000000000000e+02	9.278947368421054875e+01
4.340000000000000000e+02	8.226315789473670748e+01
4.350000000000000000e+02	7.878947368421054875e+01
4.360000000000000000e+02	9.084210526315780498e+01
4.370000000000000000e+02	6.694736842105274377e+01
4.380000000000000000e+02	5.115789473684219502e+01
4.390000000000000000e+02	7.157894736842109751e+01
4.400000000000000000e+02	6.536842105263164626e+01
4.410000000000000000e+02	4.752631578947362812e+01
4.420000000000000000e+02	5.531578947368439003e+01
4.430000000000000000e+02	7.057894736842109751e+01
4.440000000000000000e+02	3.405263157894746939e+01
4.450000000000000000e+02	7.826315789473670748e+01
4.460000000000000000e+02	6.073684210526307936e+01
4.470000000000000000e+02	3.984210526315780498e+01
4.480000000000000000e+02	4.921052631578945125e+01
4.490000000000000000e+02	4.089473684210506121e+01
4.500000000000000000e+02	5.868421052631560997e+01
4.510000000000000000e+02	3.494736842105274377e+01
4.520000000000000000e+02	8.042105263157890249e+01
4.530000000000000000e+02	7.678947368421054875e+01
4.540000000000000000e+02	8.852631578947384128e+01
4.550000000000000000e+02	7.910526315789468299e+01
4.560000000000000000e+02	7.184210526315780498e+01
4.570000000000000000e+02	3.452631578947384128e+01
4.580000000000000000e+02	8.763157894736835374e+01
4.590000000000000000e+02	5.668421052631560997e+01
4.600000000000000000e+02	3.268421052631560997e+01
4.610000000000000000e+02	5.152631578947384128e+01
4.620000000000000000e+02	7.926315789473670748e+01
4.630000000000000000e+02	6.436842105263164626e+01
4.640000000000000000e+02	6.257894736842109751e+01
4.650000000000000000e+02	6.526315789473670748e+01
4.660000000000000000e+02	6.221052631578945125e+01
4.670000000000000000e+02	5.594736842105274377e+01
4.680000000000000000e+02	-7.751578947368427635e+02
4.690000000000000000e+02	7.005263157894748360e+01
4.700000000000000000e+02	6.973684210526329252e+01
4.710000000000000000e+02	7.405263157894725623e+01
4.720000000000000000e+02	5.831578947368439003e+01
4.730000000000000000e+02	7.442105263157890249e+01
4.740000000000000000e+02	6.821052631578945125e+01
4.750000000000000000e+02	5.884210526315780498e+01
4.760000000000000000e+02	7.147368421052615872e+01
4.770000000000000000e+02	6.957894736842109751e+01
4.780000000000000000e+02	4.010526315789493879e+01
4.790000000000000000e+02	8.147368421052615872e+01
4.800000000000000000e+02	6.642105263157890249e+01
4.810000000000000000e+02	7.352631578947384128e+01
4.820000000000000000e+02	6.242105263157890249e+01
4.830000000000000000e+02	1.984210526315780498e+01
4.840000000000000000e+02	7.368421052631560997e+01
4.850000000000000000e+02	4.573684210526329252e+01
4.860000000000000000e+02	5.568421052631560997e+01
4.870000000000000000e+02	3.963157894736835374e+01
4.880000000000000000e+02	9.647368421052615872e+01
4.890000000000000000e+02	7.873684210526329252e+01
4.900000000000000000e+02	4.842105263157890249e+01
4.910000000000000000e+02	9.410526315789493879e+01
4.920000000000000000e+02	5.526315789473670748e+01
4.930000000000000000e+02	6.889473684210506121e+01
4.940000000000000000e+02	4.257894736842109751e+01
4.950000000000000000e+02	2.284210526315780498e+01
4.960000000000000000e+02	6.315789473684219502e+01
4.970000000000000000e+02	2.410526315789493879e+01
4.980000000000000000e+02	4.989473684210506121e+01
4.990000000000000000e+02	4.015789473684219502e+01
5.000000000000000000e+02	7.015789473684219502e+01
5.010000000000000000e+02	8.889473684210506121e+01
5.020000000000000000e+02	7.478947368421054875e+01
5.030000000000000000e+02	6.473684210526329252e+01
5.040000000000000000e+02	6.642105263157890249e+01
5.050000000000000000e+02	8.778947368421054875e+01
5.060000000000000000e+02	2.473684210526329252e+01
5.070000000000000000e+02	6.468421052631560997e+01
5.080000000000000000e+02	3.342105263157890249e+01
5.090000000000000000e+02	5.852631578947384128e+01
5.100000000000000000e+02	3.226315789473692064e+01
5.110000000000000000e+02	5.726315789473670748e+01
5.120000000000000000e+02	4.489473684210506121e+01
5.130000000000000000e+02	6.457894736842109751e+01
5.140000000000000000e+02	4.636842105263164626e+01
5.150000000000000000e+02	4.331578947368439003e+01
5.160000000000000000e+02	8.242105263157890249e+01
5.170000000000000000e+02	2.989473684210527438e+01
5.180000000000000000e+02	6.357894736842109751e+01
5.190000000000000000e+02	6.668421052631560997e+01
5.200000000000000000e+02	6.605263157894725623e+01
5.210000000000000000e+02	5.784210526315780498e+01
5.220000000000000000e+02	1.868421052631560997e+01
5.230000000000000000e+02	3.447368421052615872e+01
5.240000000000000000e+02	5.173684210526329252e+01
5.250000000000000000e+02	3.373684210526329252e+01
5.260000000000000000e+02	5.068421052631560997e+01
5.270000000000000000e+02	6.752631578947384128e+01
5.280000000000000000e+02	5.300000000000000000e+01
5.290000000000000000e+02	4.400000000000000000e+01
5.300000000000000000e+02	5.505263157894725623e+01
5.310000000000000000e+02	5.031578947368439003e+01
5.320000000000000000e+02	5.015789473684219502e+01
5.330000000000000000e+02	8.105263157894938786e+00
5.340000000000000000e+02	4.842105263157890249e+01
5.350000000000000000e+02	2.536842105263164626e+01
5.360000000000000000e+02	3.821052631578945125e+01
5.370000000000000000e+02	6.042105263157890249e+01
5.380000000000000000e+02	2.842105263157890249e+01
5.390000000000000000e+02	7.121052631578945125e+01
5.400000000000000000e+02	5.142105263157890249e+01
5.410000000000000000e+02	6.889473684210506121e+01
5.420000000000000000e+02	6.915789473684219502e+01
5.430000000000000000e+02	4.426315789473670748e+01
5.440000000000000000e+02	4.231578947368417687e+01
5.450000000000000000e+02	3.942105263157890249e+01
5.460000000000000000e+02	6.384210526315780498e+01
5.470000000000000000e+02	3.647368421052615872e+01
5.480000000000000000e+02	5.273684210526329252e+01
5.490000000000000000e+02	7.784210526315780498e+01
5.500000000000000000e+02	3.210526315789493879e+01
5.510000000000000000e+02	4.536842105263164626e+01
5.520000000000000000e+02	5.189473684210506121e+01
5.530000000000000000e+02	6.000000000000000000e+01
5.540000000000000000e+02	7.384210526315780498e+01
5.550000000000000000e+02	6.284210526315780498e+01
5.560000000000000000e+02	3.915789473684219502e+01
5.570000000000000000e+02	6.694736842105274377e+01
5.580000000000000000e+02	9.421052631578902492e+00
5.590000000000000000e+02	7.357894736842109751e+01
5.600000000000000000e+02	3.447368421052615872e+01
5.610000000000000000e+02	3.026315789473670748e+01
5.620000000000000000e+02	1.431578947368439003e+01
5.630000000000000000e+02	3.589473684210506121e+01
5.640000000000000000e+02	3.157894736842109751e+01
5.650000000000000000e+02	3.489473684210506121e+01
5.660000000000000000e+02	2.747368421052637188e+01
5.670000000000000000e+02	4.663157894736835374e+01
5.680000000000000000e+02	8.242105263157890249e+01
5.690000000000000000e+02	7.910526315789493879e+01
5.700000000000000000e+02	2.047368421052615872e+01
5.710000000000000000e+02	2.452631578947384128e+01
5.720000000000000000e+02	6.136842105263164626e+01
5.730000000000000000e+02	6.994736842105274377e+01
5.740000000000000000e+02	4.247368421052615872e+01
5.750000000000000000e+02	6.294736842105274377e+01
5.760000000000000000e+02	5.521052631578945125e+01
5.770000000000000000e+02	6.721052631578945125e+01
5.780000000000000000e+02	8.663157894736835374e+01
5.790000000000000000e+02	2.621052631578945125e+01
5.800000000000000000e+02	8.173684210526329252e+01
5.810000000000000000e+02	4.136842105263164626e+01
5.820000000000000000e+02	8.005263157894725623e+01
